change_date,total_shares_10k,reason
2022-10-10,20905.3334,A股上市
2022-12-31,20905.3334,定期报告
2023-04-10,20905.3334,限售股份上市
2023-06-30,20905.3334,定期报告
2023-10-10,20905.3334,限售股份上市
2023-12-31,20905.3334,定期报告
2024-06-24,30802.7995,转增
2024-06-30,30802.7995,定期报告
2024-10-10,30802.7995,限售股份上市
2024-10-19,30802.7995,其他
2024-11-27,30802.7995,"股份回购,股权激励"
2024-12-31,30802.7995,定期报告
2025-03-11,30621.0771,股份回购
2025-06-30,30621.0771,定期报告
2025-08-01,30621.0771,"股份回购,股权激励"
2025-10-10,30621.0771,限售股份上市
2026-02-09,30621.0771,"股份回购,股权激励"
