change_date,total_shares_10k,reason
1993-10-18,9887.38,A股上市
1993-12-31,7949.38,定期报告
1994-05-09,11924.07,"送股,转增"
1994-10-17,15494.07,配股上市
1994-12-31,15494.07,定期报告
1995-06-30,15494.07,定期报告
1995-12-31,15494.07,定期报告
1996-06-30,15494.07,定期报告
1996-10-10,19117.63,配股上市
1996-12-31,19117.63,定期报告
1997-06-30,19117.63,定期报告
1997-12-31,19117.63,定期报告
1998-06-30,19117.63,定期报告
1998-12-31,19117.63,定期报告
1999-06-30,19117.63,定期报告
1999-12-31,19117.63,定期报告
2000-04-03,19117.63,转配股上市
2000-06-30,19117.63,定期报告
2000-11-03,23020.82,配股上市
2000-12-31,23020.82,定期报告
2001-06-30,23020.82,定期报告
2001-12-31,23020.82,定期报告
2002-06-30,23020.82,定期报告
2002-12-31,23020.82,定期报告
2003-06-30,23020.82,定期报告
2003-12-31,23020.82,定期报告
2004-06-30,23020.8211,定期报告
2004-12-31,23020.8211,定期报告
2005-06-30,23020.8211,定期报告
2005-12-31,23020.8211,定期报告
2006-06-30,23020.8211,定期报告
2006-12-31,23020.8211,定期报告
2007-06-30,23020.8211,定期报告
2007-12-31,23020.8211,定期报告
2008-05-06,35832.1685,股权分置
2008-06-30,35832.1685,定期报告
2008-12-31,35832.1685,定期报告
2009-06-30,35832.1685,定期报告
2009-07-17,35832.1685,股权分置受限股份上市
2009-12-31,35832.1685,定期报告
2010-04-30,35832.1685,股权分置受限股份上市
2010-06-30,35832.1685,定期报告
2010-12-31,35832.1685,定期报告
2011-06-30,35832.1685,定期报告
2011-07-19,35832.1685,股权分置受限股份上市
2011-12-14,35832.1685,股权分置受限股份上市
2011-12-31,35832.1685,定期报告
2012-06-30,35832.1685,定期报告
2012-12-31,35832.1685,定期报告
2013-03-15,35832.1685,股权分置受限股份上市
2013-06-30,35832.1685,定期报告
2013-11-19,35832.1685,股权分置受限股份上市
2013-12-31,35832.1685,定期报告
2014-03-03,35832.1685,股权分置受限股份上市
2014-06-30,35832.1685,定期报告
2014-11-12,35832.1685,股权分置受限股份上市
2014-12-31,35832.1685,定期报告
2015-06-12,71664.337,转增
2015-06-30,71664.337,定期报告
2015-07-28,71664.337,股权分置受限股份上市
2015-08-03,81839.7755,增发新股上市
2015-11-24,82801.6327,增发新股上市
2015-12-31,82801.6327,定期报告
2016-01-08,82801.6327,股权分置受限股份上市
2016-06-30,82801.6327,定期报告
2016-07-15,82801.6327,股权分置受限股份上市
2016-11-30,82801.6327,限售股份上市
2016-12-31,82801.6327,定期报告
2017-02-08,110131.0243,增发新股上市
2017-06-13,111197.4472,增发新股上市
2017-06-30,111197.4472,定期报告
2017-12-31,111197.4472,定期报告
2018-02-08,111197.4472,限售股份上市
2018-06-30,111197.4472,定期报告
2018-07-06,111197.4472,限售股份上市
2018-08-03,111197.4472,限售股份上市
2018-08-14,129271.3418,增发新股上市
2018-12-31,129271.3418,定期报告
2019-02-11,129271.3418,限售股份上市
2019-06-30,129271.3418,定期报告
2019-07-10,134613.2221,增发新股上市
2019-08-09,134613.2221,股权分置受限股份上市
2019-12-31,134613.2221,定期报告
2020-02-12,134613.2221,限售股份上市
2020-06-30,134613.2221,定期报告
2020-07-10,134613.2221,限售股份上市
2020-12-31,134613.2221,定期报告
2021-06-30,134613.2221,定期报告
2021-07-27,134613.2221,股权分置受限股份上市
2021-12-31,134613.2221,定期报告
2022-06-30,134613.2221,定期报告
2022-09-29,134613.2221,其他
2022-12-31,134613.2221,定期报告
2023-06-30,134613.2221,定期报告
2023-12-31,134613.2221,定期报告
2024-06-30,134613.2221,定期报告
2024-12-31,134613.2221,定期报告
2025-06-30,134613.2221,定期报告
2025-09-18,134613.2221,其他
2025-12-10,134513.2221,股份回购
