change_date,total_shares_10k,reason
2021-06-30,5700.0,定期报告
2021-07-08,7600.0,A股上市
2021-12-31,7600.0,定期报告
2022-01-10,7600.0,限售股份上市
2022-06-30,7600.0,定期报告
2022-07-08,7600.0,限售股份上市
2022-12-26,7611.565,"增发新股上市,股权激励"
2022-12-31,7611.565,定期报告
2023-02-06,8306.0094,增发新股上市
2023-06-02,12043.7136,转增
2023-06-30,12043.7136,定期报告
2023-07-10,12043.7136,限售股份上市
2023-08-07,12043.7136,限售股份上市
2023-10-17,12043.7136,其他
2023-12-31,12043.7136,定期报告
2024-06-30,12043.7136,定期报告
2024-07-08,12043.7136,限售股份上市
2024-07-19,17945.1332,转增
2024-12-31,17945.1332,定期报告
2025-06-30,17945.1332,定期报告
2025-11-26,18025.6107,"增发新股上市,股权激励"
