change_date,total_shares_10k,reason
2020-10-30,7624.896,A股上市
2020-12-31,7624.896,定期报告
2021-04-30,7624.896,限售股份上市
2021-06-30,7624.896,定期报告
2021-11-01,7624.896,限售股份上市
2021-12-31,7624.896,定期报告
2022-06-30,7644.676,定期报告
2022-07-05,7644.676,"增发新股上市,股权激励"
2022-08-30,8407.1656,增发新股上市
2022-10-31,8407.1656,限售股份上市
2022-12-26,8407.1656,限售股份上市
2022-12-31,8407.1656,定期报告
2023-03-01,8407.1656,限售股份上市
2023-06-16,8426.3856,"增发新股上市,股权激励"
2023-06-30,8426.3856,定期报告
2023-07-07,11796.9399,转增
2023-10-30,11796.9399,限售股份上市
2023-12-31,11796.9399,定期报告
2024-03-21,11796.9399,其他
2024-04-12,11796.9399,其他
2024-05-28,11745.4983,股份回购
2024-06-21,16443.6977,转增
2024-06-30,16443.6977,定期报告
2024-12-31,16443.6977,定期报告
2025-06-30,16443.6977,定期报告
