change_date,total_shares_10k,reason
2009-10-30,5040.0,A股上市
2009-12-31,5040.0,定期报告
2010-02-01,5040.0,配售股份上市
2010-04-16,8568.0,转增
2010-06-30,8568.0,定期报告
2010-11-01,8568.0,限售股份上市
2010-12-31,8568.0,定期报告
2011-03-07,14565.6,转增
2011-06-30,14565.6,定期报告
2011-12-31,14565.6,定期报告
2012-04-23,21848.4,转增
2012-06-30,21848.4,定期报告
2012-11-06,21848.4,限售股份上市
2012-12-31,21848.4,定期报告
2013-01-07,21848.4,限售股份上市
2013-06-30,21848.4,定期报告
2013-12-31,21848.4,定期报告
2014-06-04,24997.1674,增发新股上市
2014-06-30,24997.1674,定期报告
2014-12-31,24997.1674,定期报告
2015-06-30,24997.1674,定期报告
2015-09-21,24997.1674,限售股份上市
2015-11-19,25289.1674,期权行权
2015-12-31,25289.1674,定期报告
2016-04-22,38183.1474,增发新股上市
2016-06-30,38183.1474,定期报告
2016-11-25,38364.6474,期权行权
2016-12-31,38400.6474,定期报告
2017-01-04,38400.6474,期权行权
2017-04-24,38400.6474,限售股份上市
2017-05-19,96001.6185,转增
2017-06-07,96001.6185,限售股份上市
2017-06-30,96001.6185,定期报告
2017-12-31,96001.6185,定期报告
2018-04-23,96001.6185,限售股份上市
2018-06-30,96001.6185,定期报告
2018-12-31,96001.6185,定期报告
2019-06-30,96001.6185,定期报告
2019-12-31,96001.6185,定期报告
2020-06-01,96001.6185,限售股份上市
2020-06-30,96001.6185,定期报告
2020-12-23,172802.9133,转增
2020-12-31,172802.9133,定期报告
2021-06-29,172802.9133,限售股份上市
2021-06-30,172802.9133,定期报告
2021-12-31,172802.9133,定期报告
2022-06-30,172802.9133,定期报告
2022-09-14,172802.9133,其他
2022-12-31,172802.9133,定期报告
2023-06-30,172802.9133,定期报告
2023-12-29,172802.9133,限售股份上市
2023-12-31,172802.9133,定期报告
2024-06-30,172802.9133,定期报告
2024-12-31,172802.9133,定期报告
2025-06-30,172802.9133,定期报告
