change_date,total_shares_10k,reason
2022-06-30,8960.331,定期报告
2022-07-01,8960.331,A股上市
2022-12-31,8960.331,定期报告
2023-01-03,8960.331,限售股份上市
2023-06-30,8960.331,定期报告
2023-07-03,8960.331,限售股份上市
2023-07-14,8960.331,限售股份上市
2023-09-28,8960.331,限售股份上市
2023-11-27,8960.331,限售股份上市
2023-12-31,8960.331,定期报告
2024-02-19,8960.331,限售股份上市
2024-05-17,8960.331,其他
2024-06-30,8960.331,定期报告
2024-07-01,8960.331,限售股份上市
2024-12-31,8960.331,定期报告
2025-06-30,8960.331,定期报告
2025-07-01,8960.331,限售股份上市
2025-12-15,8968.1952,"增发新股上市,股权激励"
