change_date,total_shares_10k,reason
2016-12-07,9070.0,A股上市
2016-12-31,9070.0,定期报告
2017-06-23,12698.0,转增
2017-06-30,12698.0,定期报告
2017-12-07,12698.0,限售股份上市
2017-12-31,12698.0,定期报告
2018-06-30,12698.0,定期报告
2018-12-31,12698.0,定期报告
2019-01-21,21744.1533,增发新股上市
2019-05-29,30441.8146,转增
2019-06-30,30441.8146,定期报告
2019-12-09,30441.8146,限售股份上市
2019-12-31,30441.8146,定期报告
2020-06-04,42618.5404,转增
2020-06-30,42618.5404,定期报告
2020-12-31,42618.5404,定期报告
2021-06-08,59665.9565,转增
2021-06-30,59665.9565,定期报告
2021-12-31,59665.9565,定期报告
2022-01-21,59665.9565,限售股份上市
2022-06-24,77565.7434,转增
2022-06-30,77565.7434,定期报告
2022-09-23,79187.6334,"增发新股上市,股权激励"
2022-12-31,79187.6334,定期报告
2023-06-29,79369.6334,"增发新股上市,股权激励"
2023-06-30,79369.6334,定期报告
2023-07-17,103180.5234,转增
2023-12-31,103180.5234,定期报告
2024-02-19,103180.5234,其他
2024-03-09,103180.5234,其他
2024-03-25,103180.5234,激励股份解禁
2024-05-16,103116.3554,股份回购
2024-06-28,103116.3554,其他
2024-06-30,103116.3554,定期报告
2024-12-31,103116.3554,定期报告
2025-03-04,103116.3554,其他
2025-06-30,103116.3554,定期报告
