change_date,total_shares_10k,reason
2009-12-31,4500.0,定期报告
2010-02-11,6000.0,A股上市
2010-05-11,6000.0,配售股份上市
2010-06-30,6000.0,定期报告
2010-12-31,6000.0,定期报告
2011-02-11,6000.0,限售股份上市
2011-06-13,6000.0,股权转让
2011-06-16,9000.0,转增
2011-06-30,9000.0,定期报告
2011-12-31,9000.0,定期报告
2012-06-21,13500.0,转增
2012-06-30,13500.0,定期报告
2012-09-20,13620.0,"增发新股上市,股权激励"
2012-12-31,13620.0,定期报告
2013-02-19,13620.0,限售股份上市
2013-03-12,27240.0,转增
2013-06-30,27240.0,定期报告
2013-08-23,27240.0,激励股份解禁
2013-09-23,27370.8,期权行权
2013-10-29,28820.8,增发新股上市
2013-11-13,29301.8405,增发新股上市
2013-12-31,29301.8405,定期报告
2014-03-20,43952.7607,转增
2014-06-30,43952.7607,定期报告
2014-08-27,43952.7607,限售股份上市
2014-09-05,44056.7107,期权行权
2014-10-30,44056.7107,限售股份上市
2014-11-04,44045.9107,股份回购
2014-11-06,44086.4107,期权行权
2014-11-13,44086.4107,限售股份上市
2014-12-31,44086.4107,定期报告
2015-06-30,44086.4107,定期报告
2015-08-21,44086.4107,激励股份解禁
2015-09-07,44190.3607,期权行权
2015-10-30,44190.3607,限售股份上市
2015-11-27,44789.7607,"增发新股上市,股权激励"
2015-12-31,44789.7607,定期报告
2016-03-25,44789.7607,限售股份上市
2016-05-18,44830.2607,期权行权
2016-06-30,48772.3979,定期报告
2016-07-01,48772.3979,增发新股上市
2016-11-02,48772.3979,限售股份上市
2016-12-29,48772.3979,限售股份上市
2016-12-31,48772.3979,定期报告
2017-02-13,53406.9079,增发新股上市
2017-02-17,53406.9079,激励股份解禁
2017-04-05,53395.7779,股份回购
2017-05-19,96112.4002,转增
2017-06-30,96112.4002,定期报告
2017-07-10,96112.4002,限售股份上市
2017-11-08,96112.4002,激励股份解禁
2017-11-14,96112.4002,限售股份上市
2017-12-01,96101.6002,股份回购
2017-12-31,96101.6002,定期报告
2018-06-30,96101.6002,定期报告
2018-07-03,96101.6002,限售股份上市
2018-11-13,96101.6002,激励股份解禁
2018-12-28,96013.7844,股份回购
2018-12-31,96013.7844,定期报告
2019-05-24,95841.7089,股份回购
2019-06-30,95841.7089,定期报告
2019-07-03,95841.7089,限售股份上市
2019-12-09,98146.8251,增发新股上市
2019-12-31,98146.8251,定期报告
2020-06-30,98146.8251,定期报告
2020-07-10,98146.8251,限售股份上市
2020-07-20,94185.2011,股份回购
2020-08-05,93302.2185,股份回购
2020-12-17,93302.2185,限售股份上市
2020-12-31,93302.2185,定期报告
2021-06-17,93874.3711,期权行权
2021-06-30,93876.7091,"定期报告,期权行权"
2021-07-09,93884.6151,"限售股份上市,期权行权"
2021-07-19,93901.1157,"限售股份上市,期权行权"
2021-12-07,94053.9015,期权行权
2021-12-31,94059.3015,"定期报告,期权行权"
2022-05-31,94153.0666,"限售股份上市,期权行权"
2022-06-01,94278.2295,期权行权
2022-06-07,94335.1914,期权行权
2022-06-17,94474.9828,期权行权
2022-06-30,94474.9828,定期报告
2022-07-08,94474.9828,限售股份上市
2022-07-31,94579.3304,期权行权
2022-08-31,94633.7009,期权行权
2022-09-30,94696.5436,期权行权
2022-10-31,94747.6995,期权行权
2022-11-03,94747.8495,期权行权
2022-11-30,94757.9565,期权行权
2022-12-02,94758.8165,期权行权
2022-12-08,94764.4165,期权行权
2022-12-31,94792.2645,"定期报告,期权行权"
2023-04-11,94792.2645,其他
2023-04-22,94792.2645,其他
2023-05-16,95121.6913,期权行权
2023-05-26,95160.3593,期权行权
2023-06-01,95182.4993,期权行权
2023-06-02,94000.4779,股份回购
2023-06-08,94024.2099,期权行权
2023-06-30,94075.3809,"定期报告,期权行权"
2023-10-10,94474.5451,期权行权
2023-11-30,94497.5441,期权行权
2023-12-14,94511.8441,期权行权
2023-12-31,94516.8441,"定期报告,期权行权"
2024-02-06,94573.1391,期权行权
2024-03-05,94573.1391,其他
2024-05-29,93828.2591,股份回购
2024-06-30,93828.2591,定期报告
2024-12-31,93828.2591,定期报告
2025-06-30,94384.6443,"定期报告,期权行权"
2025-07-10,94454.3607,期权行权
2025-11-21,94701.3168,"可转债转股,期权行权"
2025-12-31,94735.0517,"可转债转股,定期报告,期权行权"
2026-03-13,94806.7377,"可转债转股,期权行权"
