change_date,total_shares_10k,reason
2021-08-17,18216.434,A股上市
2021-12-31,18216.434,定期报告
2022-02-17,18216.434,限售股份上市
2022-06-30,18216.434,定期报告
2022-08-17,18216.434,限售股份上市
2022-10-20,19977.519,增发新股上市
2022-11-18,19977.519,其他
2022-12-23,19977.519,限售股份上市
2022-12-31,19977.519,定期报告
2023-04-21,19977.519,限售股份上市
2023-06-30,19977.519,定期报告
2023-08-17,19977.519,限售股份上市
2023-12-31,19977.519,定期报告
2024-06-30,19977.519,定期报告
2024-08-19,19977.519,限售股份上市
2024-12-31,19977.519,定期报告
2025-06-30,19977.519,定期报告
2025-09-11,19977.519,其他
2025-11-24,19977.519,其他
2025-12-02,19977.519,其他
2026-03-21,19977.519,其他
