change_date,total_shares_10k,reason
2010-06-10,40100.0,A股上市
2010-06-30,40100.0,定期报告
2010-09-10,40100.0,配售股份上市
2010-12-31,40100.0,定期报告
2011-05-25,60150.0,转增
2011-06-10,60150.0,限售股份上市
2011-06-30,60150.0,定期报告
2011-12-31,60150.0,定期报告
2012-05-07,81202.5,转增
2012-06-30,81202.5,定期报告
2012-12-31,81202.5,定期报告
2013-06-13,81202.5,限售股份上市
2013-06-30,81202.5,定期报告
2013-12-31,81202.5,定期报告
2014-04-09,83177.6,增发新股上市
2014-06-30,83177.6,定期报告
2014-12-31,83177.6,定期报告
2015-06-30,83177.6,定期报告
2015-12-31,83177.6,定期报告
2016-06-30,83177.6,定期报告
2016-12-31,83177.6,定期报告
2017-04-10,83177.6,限售股份上市
2017-06-30,83177.6,定期报告
2017-08-14,96460.3777,增发新股上市
2017-12-31,96460.3777,定期报告
2018-06-30,96460.3777,定期报告
2018-08-14,96460.3777,限售股份上市
2018-12-31,96460.3777,定期报告
2019-06-30,96460.3777,定期报告
2019-12-31,96460.3777,定期报告
2020-06-30,96460.3777,定期报告
2020-08-14,96460.3777,限售股份上市
2020-12-31,96460.3777,定期报告
2021-06-30,96460.3777,定期报告
2021-12-31,96460.3777,定期报告
2022-02-16,98287.6777,"增发新股上市,股权激励"
2022-04-12,98349.1777,"增发新股上市,股权激励"
2022-06-30,98349.1777,定期报告
2022-11-11,98347.1777,股份回购
2022-12-02,98453.7777,"增发新股上市,股权激励"
2022-12-06,98454.1036,可转债转股
2022-12-31,98454.1504,"定期报告,可转债转股"
2023-02-14,98454.2213,可转债转股
2023-03-31,98454.3783,可转债转股
2023-06-30,98454.5375,"定期报告,可转债转股"
2023-08-14,98430.7707,"股份回购,可转债转股"
2023-09-28,98430.8861,可转债转股
2023-12-29,98431.0701,可转债转股
2023-12-31,98431.0701,定期报告
2024-02-19,98431.0701,激励股份解禁
2024-03-31,98431.0928,可转债转股
2024-04-03,98396.2628,股份回购
2024-04-15,98396.2628,激励股份解禁
2024-06-30,98396.2881,"可转债转股,定期报告"
2024-09-26,98388.8431,股份回购
2024-09-30,98388.9285,可转债转股
2024-12-03,98395.62,"可转债转股,激励股份解禁"
2024-12-31,98388.9952,"可转债转股,定期报告"
2025-02-18,98388.9952,激励股份解禁
2025-03-31,98389.01,可转债转股
2025-04-18,98389.01,激励股份解禁
2025-06-30,98389.0598,"可转债转股,定期报告"
2025-07-18,97835.1223,股份回购
2025-08-29,97835.1332,可转债转股
2025-09-25,97835.1447,可转债转股
2025-09-30,97835.1447,可转债转股
2025-12-03,97835.4062,"可转债转股,激励股份解禁"
2025-12-31,97835.4407,可转债转股
