change_date,total_shares_10k,reason
2020-06-22,29920.0,A股上市
2020-06-30,29920.0,定期报告
2020-12-22,29920.0,限售股份上市
2020-12-31,29920.0,定期报告
2021-06-22,29920.0,限售股份上市
2021-06-30,29920.0,定期报告
2021-12-31,29920.0,定期报告
2022-06-22,29920.0,限售股份上市
2022-06-30,29920.0,定期报告
2022-09-09,30090.22,"增发新股上市,股权激励"
2022-12-31,30096.22,定期报告
2023-01-10,30096.22,"增发新股上市,股权激励"
2023-02-09,33729.2475,增发新股上市
2023-06-30,33729.2475,定期报告
2023-07-05,33729.2475,限售股份上市
2023-08-09,33729.2475,限售股份上市
2023-09-07,33860.7495,"增发新股上市,股权激励"
2023-10-30,33898.2495,"增发新股上市,股权激励"
2023-12-31,33904.1895,定期报告
2024-01-05,33904.1895,"增发新股上市,股权激励"
2024-06-30,33904.1895,定期报告
2024-07-24,34124.9895,"增发新股上市,股权激励"
2024-12-31,34124.9895,定期报告
2025-02-28,34132.5095,"增发新股上市,股权激励"
2025-06-30,34132.5095,定期报告
