change_date,total_shares_10k,reason
2008-08-11,6709.8705,A股上市
2008-11-11,6709.8705,配售股份上市
2008-12-31,6709.8705,定期报告
2009-05-07,8051.8446,转增
2009-06-30,8051.8446,定期报告
2009-08-11,8051.8446,限售股份上市
2009-12-31,8051.8446,定期报告
2010-05-04,13285.5435,"送股,转增"
2010-06-30,13285.5435,定期报告
2010-12-31,13285.5435,定期报告
2011-05-24,17271.2065,转增
2011-06-30,17271.2065,定期报告
2011-08-11,17271.2065,限售股份上市
2011-12-31,17271.2065,定期报告
2012-06-30,17271.2065,定期报告
2012-12-31,17271.2065,定期报告
2013-06-30,17271.2065,定期报告
2013-12-31,17271.2065,定期报告
2014-06-30,17271.2065,定期报告
2014-12-02,17271.2065,限售股份上市
2014-12-10,21626.1673,增发新股上市
2014-12-31,21626.1673,定期报告
2015-04-15,43252.3346,转增
2015-06-30,43252.3346,定期报告
2015-12-31,43252.3346,定期报告
2016-06-30,43252.3346,定期报告
2016-12-31,43252.3346,定期报告
2017-03-23,52396.0018,增发新股上市
2017-06-07,83833.6028,转增
2017-06-30,83833.6028,定期报告
2017-12-31,83833.6028,定期报告
2018-01-12,83833.6028,限售股份上市
2018-03-29,83833.6028,限售股份上市
2018-06-30,83833.6028,定期报告
2018-12-31,83833.6028,定期报告
2019-06-30,83833.6028,定期报告
2019-12-31,83833.6028,定期报告
2020-03-23,83833.6028,限售股份上市
2020-06-30,83833.6028,定期报告
2020-12-31,83833.6028,定期报告
2021-01-29,84629.4603,"增发新股上市,股权激励"
2021-06-30,84629.4603,定期报告
2021-12-31,84629.4603,定期报告
2022-06-30,84629.4603,定期报告
2022-07-08,84587.6603,股份回购
2022-12-31,84587.6603,定期报告
2023-01-30,84587.6603,激励股份解禁
2023-06-30,84587.6603,定期报告
2023-08-12,84573.4843,股份回购
2023-12-31,84573.4843,定期报告
2024-01-29,84573.4843,激励股份解禁
2024-06-30,84573.4843,定期报告
2024-09-14,84567.7003,股份回购
2024-12-31,84567.7003,定期报告
2025-02-05,84567.7003,激励股份解禁
2025-06-30,84567.7003,定期报告
2025-08-29,84563.6083,股份回购
