change_date,total_shares_10k,reason
2011-06-30,45000.0,定期报告
2011-08-18,56000.0,A股上市
2011-11-18,56000.0,配售股份上市
2011-12-31,56000.0,定期报告
2012-06-30,56000.0,定期报告
2012-08-20,56000.0,限售股份上市
2012-12-31,56000.0,定期报告
2013-05-14,112000.0,转增
2013-06-30,112000.0,定期报告
2013-12-31,112000.0,定期报告
2014-01-10,115405.0,增发新股上市
2014-06-30,115405.0,定期报告
2014-08-18,115405.0,限售股份上市
2014-12-31,115405.0,定期报告
2015-01-13,115405.0,限售股份上市
2015-06-30,115405.0,定期报告
2015-12-31,115405.0,定期报告
2016-06-30,115405.0,定期报告
2016-12-31,115405.0,定期报告
2017-06-30,115405.0,定期报告
2017-12-31,115405.0,定期报告
2018-06-30,115405.0,定期报告
2018-12-31,115405.0,定期报告
2019-06-30,115405.0,定期报告
2019-12-31,115405.0,定期报告
2020-06-30,115405.0,定期报告
2020-12-31,115405.0,定期报告
2021-06-30,115405.0,定期报告
2021-12-31,115405.0,定期报告
2022-06-20,113300.206,股份回购
2022-06-30,113300.206,定期报告
2022-12-31,113300.206,定期报告
2023-06-30,113300.206,定期报告
2023-12-31,113300.206,定期报告
2024-06-30,113300.206,定期报告
2024-12-31,113300.206,定期报告
2025-06-30,113300.206,定期报告
2025-12-31,113300.206,定期报告
