change_date,total_shares_10k,reason
1994-12-31,3964.11,定期报告
1995-12-31,3964.11,定期报告
1996-06-30,3964.11,定期报告
1996-11-04,5007.61,A股上市
1996-12-31,5007.61,定期报告
1997-05-06,9013.698,"送股,转增"
1997-06-30,9013.698,定期报告
1997-12-31,9013.698,定期报告
1998-06-30,9013.698,定期报告
1998-10-20,11386.7874,配股上市
1998-11-03,14090.8968,"送股,转增"
1998-12-31,14090.8968,定期报告
1999-06-30,14090.8968,定期报告
1999-08-27,18318.1658,"送股,转增"
1999-10-25,18318.1658,职工股上市
1999-12-31,18318.1658,定期报告
2000-06-30,18318.1658,定期报告
2000-12-31,18318.1658,定期报告
2001-06-30,18318.1658,定期报告
2001-12-31,18318.1658,定期报告
2002-06-30,18318.1658,定期报告
2002-12-31,18318.1658,定期报告
2003-06-30,18318.1658,定期报告
2003-08-14,32972.6984,"送股,转增"
2003-12-31,32972.6984,定期报告
2004-06-30,32972.6984,定期报告
2004-12-31,32972.6984,定期报告
2005-06-30,32972.6984,定期报告
2005-12-31,32972.6984,定期报告
2006-03-10,32972.6984,股权分置
2006-06-30,32972.6984,定期报告
2006-12-31,32972.6984,定期报告
2007-03-12,32972.6984,股权分置受限股份上市
2007-06-30,32972.6984,定期报告
2007-12-31,32972.6984,定期报告
2008-06-30,32972.6984,定期报告
2008-12-31,32972.6984,定期报告
2009-04-03,32972.6984,股权分置受限股份上市
2009-06-30,32972.6984,定期报告
2009-12-31,32972.6984,定期报告
2010-06-30,32972.6984,定期报告
2010-12-31,32972.6984,定期报告
2011-06-30,32972.6984,定期报告
2011-12-31,32972.6984,定期报告
2012-06-30,32972.6984,定期报告
2012-12-31,32972.6984,定期报告
2013-06-30,32972.6984,定期报告
2013-12-31,32972.6984,定期报告
2014-06-30,32972.6984,定期报告
2014-12-31,32972.6984,定期报告
2015-06-30,32972.6984,定期报告
2015-12-31,32972.6984,定期报告
2016-06-30,32972.6984,定期报告
2016-12-31,32972.6984,定期报告
2017-06-30,32972.6984,定期报告
2017-10-17,39576.7498,增发新股上市
2017-12-31,39576.7498,定期报告
2018-06-30,39576.7498,定期报告
2018-12-19,39480.6243,股份回购
2018-12-31,39480.6243,定期报告
2019-06-30,39480.6243,定期报告
2019-12-18,63166.8138,增发新股上市
2019-12-31,63166.8138,定期报告
2020-02-13,71062.9386,增发新股上市
2020-06-30,71062.9386,定期报告
2020-12-18,71062.9386,限售股份上市
2020-12-31,71062.9386,定期报告
2021-02-18,71062.9386,限售股份上市
2021-06-30,71062.9386,定期报告
2021-12-31,71062.9386,定期报告
2022-06-30,71062.9386,定期报告
2022-12-19,71062.9386,限售股份上市
2022-12-31,71062.9386,定期报告
2023-06-30,71062.9386,定期报告
2023-12-31,71062.9386,定期报告
2024-06-30,71062.9386,定期报告
2024-12-31,71062.9386,定期报告
2025-06-30,71062.9386,定期报告
