change_date,total_shares_10k,reason
2016-12-31,10000.0,定期报告
2017-02-06,13334.0,A股上市
2017-06-30,13334.0,定期报告
2017-12-31,13334.0,定期报告
2018-02-06,13334.0,限售股份上市
2018-06-30,13334.0,定期报告
2018-07-12,18667.6,转增
2018-12-31,18667.6,定期报告
2019-06-30,18667.6,定期报告
2019-12-31,18667.6,定期报告
2020-02-07,18667.6,限售股份上市
2020-04-28,26134.64,转增
2020-06-30,26134.64,定期报告
2020-12-31,26134.64,定期报告
2021-01-19,26134.64,其他
2021-06-16,26134.64,其他
2021-06-17,26134.64,"股份回购,股权激励"
2021-06-30,26134.64,定期报告
2021-12-31,26134.64,定期报告
2022-06-24,25895.2,股份回购
2022-06-30,25895.2,定期报告
2022-10-24,25895.2,"股权激励,股份回购"
2022-12-31,25895.2,定期报告
2023-06-12,36046.0991,送股
2023-06-27,36046.0991,激励股份解禁
2023-06-30,36046.0991,定期报告
2023-08-22,36031.8191,股份回购
2023-11-01,36031.8191,激励股份解禁
2023-12-31,36031.8191,定期报告
2024-05-31,50444.5467,送股
2024-06-18,50444.5467,激励股份解禁
2024-06-30,50444.5467,定期报告
2024-11-04,50444.5467,激励股份解禁
2024-12-31,50444.5467,定期报告
2025-05-29,70622.3654,送股
2025-06-30,70622.3654,定期报告
2025-12-31,70622.3654,其他
