change_date,total_shares_10k,reason
1994-12-31,5000.0,定期报告
1995-12-31,5000.0,定期报告
1996-12-18,5000.0,A股上市
1996-12-31,5000.0,定期报告
1997-05-13,6500.0,"送股,转增"
1997-06-30,6500.0,定期报告
1997-12-31,6500.0,定期报告
1998-06-30,6500.0,定期报告
1998-12-31,6500.0,定期报告
1999-06-30,6500.0,定期报告
1999-12-21,6500.0,职工股上市
1999-12-31,6500.0,定期报告
2000-06-30,6500.0,定期报告
2000-12-31,6500.0,定期报告
2001-03-01,7280.0,配股上市
2001-05-17,3574.9997,"送股,转增"
2001-06-30,10854.9997,定期报告
2001-12-31,10854.9997,定期报告
2002-06-28,15196.9995,"送股,转增"
2002-06-30,15196.9995,定期报告
2002-12-31,15196.9995,定期报告
2003-06-30,15196.9995,定期报告
2003-12-31,15196.9995,定期报告
2004-06-30,15196.9995,定期报告
2004-12-31,15196.9995,定期报告
2005-06-30,15196.9995,定期报告
2005-12-31,15196.9995,定期报告
2006-06-30,15196.9995,定期报告
2006-12-31,15196.9995,定期报告
2007-04-19,21547.1747,"转增,股权分置"
2007-06-30,21547.1747,定期报告
2007-12-31,21547.1747,定期报告
2008-06-30,21547.1747,定期报告
2008-12-31,21547.1747,定期报告
2009-06-30,21547.1747,定期报告
2009-12-31,21547.1747,定期报告
2010-06-30,21547.1747,定期报告
2010-12-31,21547.1747,定期报告
2011-06-30,21547.1747,定期报告
2011-12-31,21547.1747,定期报告
2012-06-30,21547.1747,定期报告
2012-12-31,21547.1747,定期报告
2013-04-26,81361.9871,增发新股上市
2013-06-30,81361.9871,定期报告
2013-09-16,81361.9871,股权分置受限股份上市
2013-12-31,81361.9871,定期报告
2014-06-30,81361.9871,定期报告
2014-12-31,81361.9871,定期报告
2015-06-30,81361.9871,定期报告
2015-08-04,81361.9871,股权分置受限股份上市
2015-12-31,81361.9871,定期报告
2016-05-09,81361.9871,限售股份上市
2016-06-30,81361.9871,定期报告
2016-12-31,81361.9871,定期报告
2017-06-30,81361.9871,定期报告
2017-12-31,81361.9871,定期报告
2018-06-30,81361.9871,定期报告
2018-12-31,81361.9871,定期报告
2019-06-30,81361.9871,定期报告
2019-12-31,81361.9871,定期报告
2020-06-30,81361.9871,定期报告
2020-12-31,81361.9871,定期报告
2021-06-30,81361.9871,定期报告
2021-12-31,81361.9871,定期报告
2022-03-17,81361.9871,其他
2022-05-30,97518.5779,送股
2022-06-30,97518.5779,定期报告
2022-07-15,97518.5779,其他
2022-12-31,97518.5779,定期报告
2023-02-02,96939.545,股份回购
2023-06-30,96939.545,定期报告
2023-12-31,96939.545,定期报告
2024-06-17,96939.545,其他
2024-06-18,96939.545,其他
2024-06-30,96939.545,定期报告
2024-08-23,96939.545,其他
2024-12-31,96939.545,定期报告
2025-06-30,96939.545,定期报告
