change_date,total_shares_10k,reason
1998-06-30,6033.6,定期报告
1998-12-31,6033.6,定期报告
1999-06-09,9033.6,A股上市
1999-06-30,9033.6,定期报告
1999-12-31,9033.6,定期报告
2000-06-30,9033.6,定期报告
2000-12-31,9033.6,定期报告
2001-06-30,9033.6,定期报告
2001-12-31,9033.6,定期报告
2002-05-17,9033.6,职工股上市
2002-06-30,9033.6,定期报告
2002-09-27,15357.1199,"送股,转增"
2002-12-31,15357.1199,定期报告
2003-06-30,15357.1199,定期报告
2003-07-01,15357.1199,股权转让
2003-12-31,15357.1199,定期报告
2004-06-30,15357.1199,定期报告
2004-12-31,15357.1199,定期报告
2005-06-30,15357.1199,定期报告
2005-12-31,15357.1199,定期报告
2006-06-30,15357.1199,定期报告
2006-07-20,18025.4989,股权分置
2006-12-31,18025.4989,定期报告
2007-06-30,18025.4989,定期报告
2007-07-20,18025.4989,股权分置受限股份上市
2007-12-31,18025.4989,定期报告
2008-02-20,18025.4989,股权分置受限股份上市
2008-06-30,18025.4989,定期报告
2008-07-21,18025.4989,股权分置受限股份上市
2008-12-31,18025.4989,定期报告
2009-06-30,18025.4989,定期报告
2009-07-22,18025.4989,股权分置受限股份上市
2009-12-31,18025.4989,定期报告
2010-06-30,18025.4989,定期报告
2010-12-31,18025.4989,定期报告
2011-06-30,18025.4989,定期报告
2011-12-31,18025.4989,定期报告
2012-05-18,18025.4989,股权分置受限股份上市
2012-06-30,18025.4989,定期报告
2012-12-31,18025.4989,定期报告
2013-06-30,18025.4989,定期报告
2013-11-20,18025.4989,股权分置受限股份上市
2013-12-31,18025.4989,定期报告
2014-06-30,18025.4989,定期报告
2014-12-31,18025.4989,定期报告
2015-06-30,18025.4989,定期报告
2015-07-28,18025.4989,股权分置受限股份上市
2015-12-31,18025.4989,定期报告
2016-06-30,18025.4989,定期报告
2016-12-08,18025.4989,股权分置受限股份上市
2016-12-31,18025.4989,定期报告
2017-06-16,23433.1485,送股
2017-06-30,23433.1485,定期报告
2017-12-31,23433.1485,定期报告
2018-06-30,23433.1485,定期报告
2018-12-31,23433.1485,定期报告
2019-06-30,23433.1485,定期报告
2019-12-31,23433.1485,定期报告
2020-06-30,23433.1485,定期报告
2020-12-03,23433.1485,股权分置受限股份上市
2020-12-31,23433.1485,定期报告
2021-06-30,23433.1485,定期报告
2021-12-31,23433.1485,定期报告
2022-06-30,23433.1485,定期报告
2022-09-09,23433.1485,股权分置受限股份上市
2022-12-31,23433.1485,定期报告
2023-06-30,23433.1485,定期报告
2023-12-31,23433.1485,定期报告
2024-06-30,23433.1485,定期报告
2024-12-31,23433.1485,定期报告
2025-06-30,23433.1485,定期报告
