change_date,total_shares_10k,reason
2007-12-31,7445.8689,定期报告
2008-01-28,9945.8689,A股上市
2008-04-28,9945.8689,配售股份上市
2008-06-30,9945.8689,定期报告
2008-12-31,9945.8689,定期报告
2009-06-30,9945.8689,定期报告
2009-12-31,9945.8689,定期报告
2010-06-30,9945.8689,定期报告
2010-12-31,9945.8689,定期报告
2011-01-28,9945.8689,限售股份上市
2011-06-30,9945.8689,定期报告
2011-12-31,9945.8689,定期报告
2012-06-30,9945.8689,定期报告
2012-12-31,9945.8689,定期报告
2013-06-30,9945.8689,定期报告
2013-12-31,11958.8689,定期报告
2014-01-13,11958.8689,增发新股上市
2014-06-19,23917.7378,转增
2014-06-30,23917.7378,定期报告
2014-12-31,23917.7378,定期报告
2015-06-30,23917.7378,定期报告
2015-12-31,23917.7378,定期报告
2016-06-30,23917.7378,定期报告
2016-12-31,23917.7378,定期报告
2017-01-13,23917.7378,限售股份上市
2017-06-30,23917.7378,定期报告
2017-12-31,23917.7378,定期报告
2018-06-30,23917.7378,定期报告
2018-12-31,23917.7378,定期报告
2019-06-30,23917.7378,定期报告
2019-12-31,23917.7378,定期报告
2020-06-30,23917.7378,定期报告
2020-09-16,26205.5378,增发新股上市
2020-12-31,26205.5378,定期报告
2021-06-30,26205.5378,定期报告
2021-12-31,26205.5378,定期报告
2022-03-16,26205.5378,限售股份上市
2022-06-30,26205.5378,定期报告
2022-12-31,26205.5378,定期报告
2023-06-30,26205.5378,定期报告
2023-12-31,26205.5378,定期报告
2024-06-30,26205.5378,定期报告
2024-12-31,26205.5378,定期报告
2025-06-30,26205.5378,定期报告
