change_date,total_shares_10k,reason
2009-12-31,5493.2,定期报告
2010-01-06,5493.2,A股上市
2010-04-06,5493.2,配售股份上市
2010-05-07,7141.16,转增
2010-06-30,7141.16,定期报告
2010-12-31,7141.16,定期报告
2011-01-06,7141.16,限售股份上市
2011-04-08,12139.972,转增
2011-06-30,12139.972,定期报告
2011-10-18,13391.0388,增发新股上市
2011-12-31,13391.0388,定期报告
2012-01-09,13391.0388,限售股份上市
2012-06-30,13391.0388,定期报告
2012-12-31,13391.0388,定期报告
2013-01-07,13391.0388,限售股份上市
2013-05-09,21425.662,转增
2013-06-30,21425.662,定期报告
2013-12-31,21425.662,定期报告
2014-06-30,21425.662,定期报告
2014-09-30,24328.2678,增发新股上市
2014-10-20,24328.2678,限售股份上市
2014-12-31,24328.2678,定期报告
2015-03-26,29193.9213,转增
2015-06-30,29193.9213,定期报告
2015-09-30,29193.9213,限售股份上市
2015-12-31,29193.9213,定期报告
2016-05-12,35032.7055,转增
2016-06-30,35032.7055,定期报告
2016-12-31,35032.7055,定期报告
2017-06-30,35032.7055,定期报告
2017-12-31,35032.7055,定期报告
2018-02-14,38220.2512,增发新股上市
2018-05-24,38812.2312,"增发新股上市,股权激励"
2018-06-30,38812.2312,定期报告
2018-12-04,41213.5469,增发新股上市
2018-12-31,41213.5469,定期报告
2019-02-14,41213.5469,限售股份上市
2019-05-28,41213.5469,激励股份解禁
2019-06-30,41213.5469,定期报告
2019-07-19,41207.2469,股份回购
2019-12-04,41207.2469,限售股份上市
2019-12-31,41207.2469,定期报告
2020-04-27,41207.2469,其他
2020-05-25,41207.2469,激励股份解禁
2020-06-30,41207.2469,定期报告
2020-12-31,41207.2469,定期报告
2021-06-17,41193.3509,股份回购
2021-06-30,41193.3509,定期报告
2021-10-11,41024.5949,股份回购
2021-12-31,41024.5949,定期报告
2022-06-30,41024.5949,定期报告
2022-12-14,41024.5949,限售股份上市
2022-12-31,41024.5949,定期报告
2023-06-30,41024.5949,定期报告
2023-12-31,41024.5949,定期报告
2024-01-17,41024.5949,限售股份上市
2024-06-30,41024.5949,定期报告
2024-12-31,41024.5949,定期报告
2025-04-03,42543.1749,"增发新股上市,股权激励"
2025-06-30,42543.1749,定期报告
2025-10-16,42843.1749,"增发新股上市,股权激励"
