change_date,total_shares_10k,reason
2011-11-22,10667.0,A股上市
2011-12-31,10667.0,定期报告
2012-02-22,10667.0,配售股份上市
2012-06-30,10667.0,定期报告
2012-11-22,10667.0,限售股份上市
2012-12-27,10667.0,承诺限售
2012-12-31,10667.0,定期报告
2013-06-20,13867.1,转增
2013-06-30,13867.1,定期报告
2013-12-31,13867.1,定期报告
2014-06-30,13867.1,定期报告
2014-11-24,13867.1,限售股份上市
2014-12-31,13867.1,定期报告
2015-04-17,27734.2,转增
2015-06-25,29586.0516,增发新股上市
2015-06-30,29586.0516,定期报告
2015-12-31,29586.0516,定期报告
2016-05-27,59172.1032,转增
2016-06-27,59172.1032,限售股份上市
2016-06-30,59172.1032,定期报告
2016-12-31,59172.1032,定期报告
2017-06-30,59172.1032,定期报告
2017-09-04,60907.0888,增发新股上市
2017-12-31,60907.0888,定期报告
2018-01-24,62642.0744,增发新股上市
2018-06-25,62642.0744,限售股份上市
2018-06-30,62642.0744,定期报告
2018-12-31,62642.0744,定期报告
2019-01-24,62642.0744,限售股份上市
2019-06-30,62642.0744,定期报告
2019-07-15,62459.909,股份回购
2019-09-04,62459.909,限售股份上市
2019-12-31,62459.909,定期报告
2020-06-30,62459.909,定期报告
2020-09-04,62459.909,限售股份上市
2020-12-31,62459.909,定期报告
2021-06-30,62459.909,定期报告
2021-12-31,62459.909,定期报告
2022-06-30,62459.909,定期报告
2022-12-31,62459.909,定期报告
2023-06-30,62459.909,定期报告
2023-12-31,62459.909,定期报告
2024-06-30,62459.909,定期报告
2024-12-31,62459.909,定期报告
2025-06-30,62459.909,定期报告
