change_date,total_shares_10k,reason
1993-11-22,6608.0,A股上市
1993-12-31,6608.0,定期报告
1994-05-30,7268.8,"送股,转增"
1994-12-31,7268.8,定期报告
1995-02-28,9231.38,配股上市
1995-06-30,9231.38,定期报告
1995-12-31,9231.38,定期报告
1996-06-30,9231.38,定期报告
1996-09-18,12000.79,配股上市
1996-12-31,12000.79,定期报告
1997-06-16,13200.869,"送股,转增"
1997-06-30,13200.869,定期报告
1997-12-31,13200.869,定期报告
1998-06-30,13200.869,定期报告
1998-12-31,13200.869,定期报告
1999-06-30,13200.869,定期报告
1999-12-31,13200.869,定期报告
2000-05-08,13200.869,转配股上市
2000-06-30,13200.869,定期报告
2000-12-31,13200.869,定期报告
2001-06-30,13200.869,定期报告
2001-12-31,13200.869,定期报告
2002-06-30,13200.869,定期报告
2002-12-31,13200.869,定期报告
2003-06-30,13200.869,定期报告
2003-12-31,13200.869,定期报告
2004-06-30,13200.869,定期报告
2004-12-31,13200.869,定期报告
2005-06-30,13200.869,定期报告
2005-12-31,13200.869,定期报告
2006-06-30,13200.869,定期报告
2006-08-30,13200.869,股权分置
2006-12-31,13200.869,定期报告
2007-06-30,13200.869,定期报告
2007-08-30,13200.869,股权分置受限股份上市
2007-10-15,13200.869,股权分置受限股份上市
2007-12-31,13200.869,定期报告
2008-03-19,26401.738,转增
2008-06-30,26401.738,定期报告
2008-09-01,26401.738,股权分置受限股份上市
2008-12-31,26401.738,定期报告
2009-06-08,34322.2594,送股
2009-06-30,34322.2594,定期报告
2009-09-21,34322.2594,股权分置受限股份上市
2009-12-31,34322.2594,定期报告
2010-06-30,34322.2594,定期报告
2010-11-01,34322.2594,股权分置受限股份上市
2010-12-31,34322.2594,定期报告
2011-06-30,34322.2594,定期报告
2011-11-15,34322.2594,股权分置受限股份上市
2011-12-31,34322.2594,定期报告
2012-06-30,34322.2594,定期报告
2012-12-31,34322.2594,定期报告
2013-06-30,34322.2594,定期报告
2013-12-31,34322.2594,定期报告
2014-05-14,34322.2594,股权分置受限股份上市
2014-06-30,34322.2594,定期报告
2014-12-31,34322.2594,定期报告
2015-03-31,44911.4574,增发新股上市
2015-06-30,44911.4574,定期报告
2015-11-27,44911.4574,股权分置受限股份上市
2015-12-31,44911.4574,定期报告
2016-05-26,89822.9148,转增
2016-06-30,89822.9148,定期报告
2016-12-16,89822.9148,股权分置受限股份上市
2016-12-31,89822.9148,定期报告
2017-06-30,89822.9148,定期报告
2017-12-31,89822.9148,定期报告
2018-04-02,89822.9148,限售股份上市
2018-06-30,89822.9148,定期报告
2018-12-31,89822.9148,定期报告
2019-06-30,89822.9148,定期报告
2019-12-31,89822.9148,定期报告
2020-06-30,89822.9148,定期报告
2020-12-31,89822.9148,定期报告
2021-06-30,89822.9148,定期报告
2021-12-31,89822.9148,定期报告
2022-06-30,89822.9148,定期报告
2022-07-12,86984.6246,股份回购
2022-12-31,86984.6246,定期报告
2023-06-30,86984.6246,定期报告
2023-12-31,86984.6246,定期报告
2024-01-30,86984.6246,股权分置受限股份上市
2024-06-30,86984.6246,定期报告
2024-12-31,86984.6246,定期报告
2025-06-30,86984.6246,定期报告
