change_date,total_shares_10k,reason
2016-12-22,11668.0,A股上市
2016-12-31,11668.0,定期报告
2017-06-30,11668.0,定期报告
2017-07-11,17502.0,转增
2017-12-22,17502.0,限售股份上市
2017-12-31,17502.0,定期报告
2018-06-30,17502.0,定期报告
2018-12-31,17502.0,定期报告
2019-06-30,17502.0,定期报告
2019-09-25,20590.5882,增发新股上市
2019-12-23,20590.5882,限售股份上市
2019-12-31,20590.5882,定期报告
2020-04-29,28826.8235,转增
2020-06-30,28826.8235,定期报告
2020-12-31,28826.8235,定期报告
2021-06-30,28826.8235,定期报告
2021-09-23,33913.91,增发新股上市
2021-12-31,33913.91,定期报告
2022-06-30,33913.91,定期报告
2022-09-26,33913.91,限售股份上市
2022-12-31,33913.91,定期报告
2023-06-30,33913.91,定期报告
2023-12-31,33913.91,定期报告
2024-06-30,33913.91,定期报告
2024-09-25,33913.91,限售股份上市
2024-12-31,33913.91,定期报告
2025-06-30,33913.91,定期报告
2025-12-31,33913.91,定期报告
