change_date,total_shares_10k,reason
2015-03-20,10667.0,A股上市
2015-06-30,10667.0,定期报告
2015-12-31,10667.0,定期报告
2016-03-21,10667.0,限售股份上市
2016-05-11,10918.3,"增发新股上市,股权激励"
2016-06-01,21836.6,转增
2016-06-30,21836.6,定期报告
2016-11-01,21834.6,股份回购
2016-12-31,21834.6,定期报告
2017-05-04,21834.6,激励股份解禁
2017-06-08,21881.1,"增发新股上市,股权激励"
2017-06-30,21881.1,定期报告
2017-12-31,21881.1,定期报告
2018-01-16,21865.5,股份回购
2018-03-20,21865.5,限售股份上市
2018-06-05,21860.0,股份回购
2018-06-30,21860.0,定期报告
2018-07-02,21860.0,激励股份解禁
2018-12-31,21860.0,定期报告
2019-06-27,21697.12,股份回购
2019-06-30,21697.12,定期报告
2019-12-31,21697.12,定期报告
2020-06-30,21697.12,定期报告
2020-12-31,21697.12,定期报告
2021-06-22,30201.568,送股
2021-06-30,30201.568,定期报告
2021-09-08,35057.0933,增发新股上市
2021-12-31,35057.0933,定期报告
2022-03-09,35057.0933,限售股份上市
2022-06-21,49079.9306,送股
2022-06-30,49079.9306,定期报告
2022-12-31,49079.9306,定期报告
2023-06-30,49079.9306,定期报告
2023-12-31,49079.9306,定期报告
2024-04-30,49079.9306,其他
2024-06-30,49079.9306,定期报告
2024-12-31,49079.9306,定期报告
2025-06-30,49079.9306,定期报告
2025-10-28,49077.0148,股份回购
