change_date,total_shares_10k,reason
2014-12-31,4710.0,定期报告
2015-01-22,6280.0,A股上市
2015-06-30,6280.0,定期报告
2015-12-31,6280.0,定期报告
2016-01-22,6280.0,限售股份上市
2016-05-11,12560.0,转增
2016-06-30,12560.0,定期报告
2016-12-31,12560.0,定期报告
2017-02-06,12560.0,限售股份上市
2017-06-30,12560.0,定期报告
2017-12-31,12560.0,定期报告
2018-01-24,12560.0,限售股份上市
2018-06-28,13557.7527,增发新股上市
2018-06-30,13557.7527,定期报告
2018-12-31,13557.7527,定期报告
2019-06-28,13557.7527,限售股份上市
2019-06-30,13557.7527,定期报告
2019-12-31,13557.7527,定期报告
2020-01-22,13557.7527,限售股份上市
2020-05-19,20336.629,转增
2020-06-30,20336.629,定期报告
2020-12-31,20336.629,定期报告
2021-01-29,20336.814,可转债转股
2021-02-28,20337.4059,可转债转股
2021-03-31,20337.4519,可转债转股
2021-04-21,26373.7554,"转增,可转债转股"
2021-04-30,26373.7744,可转债转股
2021-06-22,26373.8453,可转债转股
2021-06-30,26373.9,"可转债转股,定期报告"
2021-09-30,26374.1274,可转债转股
2021-12-31,26374.1656,"定期报告,可转债转股"
2022-01-11,28458.2279,增发新股上市
2022-03-31,28458.429,可转债转股
2022-06-16,36995.9577,转增
2022-06-30,36995.9577,"定期报告,可转债转股"
2022-07-11,36995.9577,限售股份上市
2022-09-30,36996.2545,可转债转股
2022-12-05,36996.548,可转债转股
2022-12-23,38168.858,可转债转股
2022-12-30,38698.5742,可转债转股
2022-12-31,38698.5742,定期报告
2023-01-09,39042.2985,可转债转股
2023-01-12,39119.062,可转债转股
2023-05-19,50854.7806,转增
2023-06-30,50854.7806,定期报告
2023-12-31,50854.7806,定期报告
2024-06-26,50854.7806,其他
2024-06-30,50854.7806,定期报告
2024-12-31,50854.7806,定期报告
2025-03-18,50854.7806,其他
2025-06-30,50854.7806,定期报告
2025-12-31,50854.7806,定期报告
