change_date,total_shares_10k,reason
2014-10-10,8000.0,A股上市
2014-12-31,8000.0,定期报告
2015-05-20,12000.0,转增
2015-06-30,12000.0,定期报告
2015-10-12,12000.0,限售股份上市
2015-12-31,12000.0,定期报告
2016-04-25,12000.0,限售股份上市
2016-06-30,12000.0,定期报告
2016-12-31,12000.0,定期报告
2017-05-19,24000.0,"送股,转增"
2017-06-30,24000.0,定期报告
2017-10-10,24000.0,限售股份上市
2017-12-31,24000.0,定期报告
2018-02-05,24345.0,"增发新股上市,股权激励"
2018-06-30,24345.0,定期报告
2018-11-06,24336.7,股份回购
2018-12-31,24336.7,定期报告
2019-01-22,24421.7,"增发新股上市,股权激励"
2019-02-20,24421.7,激励股份解禁
2019-06-26,24415.26,股份回购
2019-06-30,24415.26,定期报告
2019-10-10,24415.26,限售股份上市
2019-10-16,24399.38,股份回购
2019-12-31,24399.38,定期报告
2020-02-18,24399.38,激励股份解禁
2020-02-24,24399.38,激励股份解禁
2020-04-25,24399.38,其他
2020-06-15,24262.58,股份回购
2020-06-30,24262.58,定期报告
2020-12-31,24262.58,定期报告
2021-06-30,24262.58,定期报告
2021-12-31,24262.58,定期报告
2022-06-30,24262.58,定期报告
2022-12-31,24262.58,定期报告
2023-06-30,24262.58,定期报告
2023-12-31,24262.58,定期报告
2024-06-30,24262.58,定期报告
2024-12-31,24262.58,定期报告
2025-06-30,24262.58,定期报告
