change_date,total_shares_10k,reason
2010-05-18,25956.0,A股上市
2010-06-30,25956.0,定期报告
2010-08-18,25956.0,配售股份上市
2010-12-31,25956.0,定期报告
2011-05-06,46720.8,转增
2011-05-18,46720.8,限售股份上市
2011-06-30,46720.8,定期报告
2011-12-31,46720.8,定期报告
2012-06-12,56064.96,转增
2012-06-30,56064.96,定期报告
2012-12-31,56064.96,定期报告
2013-05-20,56064.96,限售股份上市
2013-06-30,56064.96,定期报告
2013-12-31,56064.96,定期报告
2014-06-30,56064.96,定期报告
2014-12-31,56067.808,"可转债转股,定期报告"
2015-03-31,56068.2239,可转债转股
2015-06-12,75925.1686,"送股,可转债转股"
2015-06-30,75925.1686,定期报告
2015-08-19,79019.574,增发新股上市
2015-09-21,80691.3297,增发新股上市
2015-12-31,80691.3297,定期报告
2016-06-07,177520.9253,转增
2016-06-30,177520.9253,定期报告
2016-09-21,177520.9253,限售股份上市
2016-12-31,177520.9253,定期报告
2017-06-30,177520.9253,定期报告
2017-12-31,177520.9253,定期报告
2018-06-30,177520.9253,定期报告
2018-08-20,177520.9253,限售股份上市
2018-12-31,177520.9253,定期报告
2019-06-30,177520.9253,定期报告
2019-12-31,177520.9253,定期报告
2020-06-30,177520.9253,定期报告
2020-12-31,177520.9253,定期报告
2021-03-04,183755.582,可转债转股
2021-03-31,189824.3965,可转债转股
2021-06-17,198878.8154,可转债转股
2021-06-30,199601.0636,"可转债转股,定期报告"
2021-09-29,280876.6436,"转增,可转债转股"
2021-09-30,280878.7944,可转债转股
2021-11-15,284260.7039,可转债转股
2021-12-31,284263.7146,"定期报告,可转债转股"
2022-03-31,284264.8033,可转债转股
2022-06-30,284268.071,"定期报告,可转债转股"
2022-09-30,284278.479,可转债转股
2022-12-30,284278.8828,可转债转股
2022-12-31,284278.8828,定期报告
2023-03-31,284283.3818,可转债转股
2023-04-10,284283.3818,其他
2023-06-30,284283.3993,"可转债转股,定期报告"
2023-09-30,284283.8693,可转债转股
2023-12-31,284284.0681,"可转债转股,定期报告"
2024-03-11,284284.0861,可转债转股
2024-03-31,284284.0861,可转债转股
2024-06-30,284284.0861,定期报告
2024-09-30,284284.0861,可转债转股
2024-11-08,284284.1227,可转债转股
2024-12-23,284284.1593,可转债转股
2024-12-31,284284.1593,定期报告
2025-03-31,284284.1778,可转债转股
2025-06-04,284284.3629,可转债转股
2025-06-30,284284.3629,定期报告
2025-09-30,284284.4187,可转债转股
2025-12-31,284285.1691,可转债转股
