change_date,total_shares_10k,reason
2009-12-31,10700.0,定期报告
2010-01-08,10700.0,A股上市
2010-04-08,10700.0,配售股份上市
2010-06-30,10700.0,定期报告
2010-12-31,10700.0,定期报告
2011-06-30,10700.0,定期报告
2011-12-31,10700.0,定期报告
2012-04-24,17120.0,转增
2012-06-30,17120.0,定期报告
2012-12-31,17120.0,定期报告
2013-01-10,17120.0,限售股份上市
2013-06-30,17120.0,定期报告
2013-12-31,17120.0,定期报告
2014-06-30,17120.0,定期报告
2014-12-31,17120.0,定期报告
2015-06-05,18062.668,增发新股上市
2015-06-26,18402.0884,增发新股上市
2015-06-30,18402.0884,定期报告
2015-12-31,18402.0884,定期报告
2016-06-30,18402.0884,定期报告
2016-12-31,18402.0884,定期报告
2017-01-20,18921.7684,"增发新股上市,股权激励"
2017-05-12,37843.5368,转增
2017-06-30,37843.5368,定期报告
2017-12-31,37843.5368,定期报告
2018-01-10,37952.0368,"增发新股上市,股权激励"
2018-01-22,37952.0368,激励股份解禁
2018-05-11,37943.0368,股份回购
2018-06-05,37943.0368,限售股份上市
2018-06-30,37943.0368,定期报告
2018-12-31,37943.0368,定期报告
2019-01-11,37943.0368,激励股份解禁
2019-01-21,37943.0368,激励股份解禁
2019-03-07,37880.1368,股份回购
2019-06-30,37880.1368,定期报告
2019-12-31,37880.1368,定期报告
2020-01-13,37880.1368,激励股份解禁
2020-01-21,37880.1368,激励股份解禁
2020-02-12,37880.1368,其他
2020-03-13,37864.6368,股份回购
2020-04-22,37803.4293,股份回购
2020-05-11,41079.2913,增发新股上市
2020-06-30,41079.2913,定期报告
2020-11-12,41079.2913,限售股份上市
2020-12-31,41079.2913,定期报告
2021-06-30,41079.2913,定期报告
2021-12-23,41247.2313,"增发新股上市,股权激励"
2021-12-31,41247.2313,定期报告
2022-05-12,74245.0163,转增
2022-06-28,74245.0163,激励股份解禁
2022-06-30,74245.0163,定期报告
2022-10-22,74245.0163,其他
2022-12-23,74569.4013,"增发新股上市,股权激励"
2022-12-31,74569.4013,定期报告
2023-03-31,74569.8703,可转债转股
2023-05-09,74570.4175,可转债转股
2023-06-30,74570.4842,"定期报告,可转债转股,激励股份解禁"
2023-09-11,74962.3408,"增发新股上市,股权激励,可转债转股"
2023-09-30,74962.3833,可转债转股
2023-11-09,74962.3897,可转债转股
2023-12-18,74962.4143,可转债转股
2023-12-31,74962.4508,"可转债转股,定期报告"
2024-01-05,75388.1748,"增发新股上市,股权激励"
2024-03-31,75388.181,可转债转股
2024-04-17,75388.2191,可转债转股
2024-05-06,75388.2191,其他
2024-06-30,75388.2432,"可转债转股,定期报告"
2024-07-08,75388.2432,激励股份解禁
2024-09-30,75388.2456,可转债转股
2024-12-31,75388.3446,"可转债转股,定期报告"
2025-03-31,75388.3446,可转债转股
2025-04-30,75388.347,可转债转股
2025-05-23,74777.9091,股份回购
2025-06-30,74777.9115,"可转债转股,定期报告"
2025-09-30,74778.2523,可转债转股
2025-12-31,75179.132,"可转债转股,定期报告"
2026-02-06,75179.1551,可转债转股
