change_date,total_shares_10k,reason
1993-12-31,6500.0,定期报告
1994-05-09,8688.0,A股上市
1994-06-30,8688.0,定期报告
1994-12-31,8688.0,定期报告
1995-05-30,11294.4,"送股,转增"
1995-06-30,11294.4,定期报告
1995-12-04,16941.6,"送股,转增"
1995-12-31,16941.6,定期报告
1996-06-30,16941.6,定期报告
1996-12-31,16941.6,定期报告
1997-02-25,27106.56,"送股,转增"
1997-05-09,32527.872,"送股,转增"
1997-06-30,32527.872,定期报告
1997-12-31,32527.872,定期报告
1998-03-20,37610.3519,配股上市
1998-04-01,48893.4574,"送股,转增"
1998-06-30,48893.4574,定期报告
1998-12-31,48893.4574,定期报告
1999-06-30,48893.4574,定期报告
1999-12-31,48893.4574,定期报告
2000-06-30,48893.4574,定期报告
2000-12-31,48893.4574,定期报告
2001-06-30,48893.4574,定期报告
2001-12-31,48893.4574,定期报告
2002-06-30,48893.4574,定期报告
2002-12-09,52587.4796,配股上市
2002-12-31,52587.4796,定期报告
2003-06-30,52587.4796,定期报告
2003-07-10,84139.9673,"送股,转增"
2003-12-31,84139.9673,定期报告
2004-06-30,84139.9673,定期报告
2004-12-31,84139.9673,定期报告
2005-06-30,84139.9673,定期报告
2005-11-03,84139.9673,股权分置
2005-12-31,84139.9673,定期报告
2006-06-30,84139.9673,定期报告
2006-12-04,87139.9673,增发新股上市
2006-12-31,87139.9673,定期报告
2007-01-12,87139.9673,股权分置受限股份上市
2007-06-30,87139.9673,定期报告
2007-11-06,87139.9673,股权分置受限股份上市
2007-12-10,87139.9673,配售股份上市
2007-12-31,87139.9673,定期报告
2008-05-20,139423.9476,"送股,转增"
2008-06-30,139423.9476,定期报告
2008-12-31,139423.9476,定期报告
2009-06-30,139423.9476,定期报告
2009-12-31,139423.9476,定期报告
2010-06-30,139423.9476,定期报告
2010-12-31,139423.9476,定期报告
2011-06-30,139423.9476,定期报告
2011-12-31,139423.9476,定期报告
2012-02-24,139423.9476,股权分置受限股份上市
2012-06-30,139826.8476,定期报告
2012-07-04,139826.8476,期权行权
2012-12-31,139826.8476,定期报告
2013-02-07,139826.8476,激励股份解禁
2013-06-30,140200.6476,"定期报告,期权行权"
2013-12-31,140225.2476,"定期报告,期权行权"
2014-06-30,140225.2476,定期报告
2014-12-31,140225.2476,定期报告
2015-06-30,140225.2476,定期报告
2015-12-31,140225.2476,定期报告
2016-06-30,140225.2476,定期报告
2016-12-31,140225.2476,定期报告
2017-06-30,140225.2476,定期报告
2017-09-14,146475.2476,增发新股上市
2017-12-31,146475.2476,定期报告
2018-06-30,146475.2476,定期报告
2018-09-14,146475.2476,限售股份上市
2018-12-31,146475.2476,定期报告
2019-06-30,146475.2476,定期报告
2019-12-31,146475.2476,定期报告
2020-06-30,146475.2476,定期报告
2020-09-17,146475.2476,限售股份上市
2020-12-31,146475.2476,定期报告
2021-06-30,146475.2476,定期报告
2021-12-31,146475.2476,定期报告
2022-02-22,147161.5076,"增发新股上市,股权激励"
2022-06-30,147161.5076,定期报告
2022-09-28,147195.741,"增发新股上市,股权激励"
2022-11-29,147189.51,股份回购
2022-12-31,147189.51,定期报告
2023-02-17,147198.7769,"增发新股上市,股权激励"
2023-06-30,147198.7769,定期报告
2023-12-31,147198.7769,定期报告
2024-02-22,147198.7769,激励股份解禁
2024-06-30,147198.7769,定期报告
2024-08-14,147196.6503,股份回购
2024-10-09,147196.6503,激励股份解禁
2024-12-18,147195.1503,股份回购
2024-12-31,147195.1503,定期报告
2025-02-17,147195.1503,激励股份解禁
2025-02-24,147195.1503,激励股份解禁
2025-06-30,147195.1503,定期报告
2025-09-29,147195.1503,激励股份解禁
2025-11-22,147194.1963,股份回购
2026-02-24,147194.1963,激励股份解禁
