change_date,total_shares_10k,reason
2017-06-30,173928.7659,定期报告
2017-07-20,193300.0,A股上市
2017-12-31,193300.0,定期报告
2018-06-30,193300.0,定期报告
2018-08-13,193300.0,限售股份上市
2018-12-31,193300.0,定期报告
2019-06-30,193300.0,定期报告
2019-12-17,207410.0,增发新股上市
2019-12-31,207410.0,定期报告
2020-06-30,207410.0,定期报告
2020-07-27,207410.0,限售股份上市
2020-12-17,207410.0,限售股份上市
2020-12-31,207410.0,定期报告
2021-03-31,208770.7139,可转债转股
2021-05-20,217560.0183,"增发新股上市,可转债转股,股权激励"
2021-06-04,217560.0743,可转债转股
2021-06-22,235645.9622,可转债转股
2021-06-30,236153.0694,"可转债转股,定期报告"
2021-08-19,236155.5548,可转债转股
2021-09-30,241849.3612,可转债转股
2021-10-29,241839.3612,股份回购
2021-12-31,243422.0009,"定期报告,可转债转股"
2022-03-31,243428.7059,可转债转股
2022-05-23,243428.7637,"可转债转股,激励股份解禁"
2022-06-30,243429.9541,"定期报告,可转债转股"
2022-09-25,243434.9233,可转债转股
2022-09-30,243434.9233,可转债转股
2022-11-22,243435.1018,可转债转股
2022-12-22,243441.4469,"股份回购,可转债转股"
2022-12-31,243441.4469,"定期报告,股份回购,可转债转股"
2023-02-17,243431.1527,"股份回购,可转债转股"
2023-03-31,243431.2419,可转债转股
2023-05-22,243431.2716,可转债转股
2023-05-29,243431.2716,激励股份解禁
2023-06-30,243431.2716,"定期报告,可转债转股"
2023-08-11,243432.003,可转债转股
2023-09-30,243436.576,可转债转股
2023-12-19,243434.5381,"可转债转股,股份回购"
2023-12-31,243434.5381,定期报告
2024-03-31,243434.8123,可转债转股
2024-05-27,243434.9342,可转债转股
2024-06-30,243435.1234,"可转债转股,定期报告"
2024-08-20,243435.1234,激励股份解禁
2024-09-30,243435.1234,可转债转股
2024-12-31,243435.2182,"可转债转股,定期报告"
2025-03-31,243436.1991,可转债转股
2025-05-22,243436.2939,可转债转股
2025-06-30,243436.2939,定期报告
2025-08-29,243436.457,可转债转股
2025-09-26,291245.2219,增发新股上市
2025-09-30,291265.6123,可转债转股
2025-12-04,291271.0321,可转债转股
2025-12-25,291272.2692,可转债转股
2025-12-31,291274.6746,"可转债转股,定期报告"
2026-01-30,291275.0867,可转债转股
2026-01-31,291275.0867,其他
2026-02-09,291276.461,可转债转股
2026-02-19,291276.5297,可转债转股
2026-02-26,291276.5983,可转债转股
2026-03-17,291276.9075,可转债转股
