change_date,total_shares_10k,reason
1994-12-31,7500.0,定期报告
1995-12-31,7500.0,定期报告
1996-11-18,7500.0,A股上市
1996-12-27,15000.0,送股
1996-12-31,15000.0,定期报告
1997-06-30,15000.0,定期报告
1997-12-31,15000.0,定期报告
1998-06-02,16260.0,配股上市
1998-06-30,16260.0,定期报告
1998-09-11,32520.0,"送股,转增"
1998-12-31,32520.0,定期报告
1999-06-30,32520.0,定期报告
1999-12-31,32520.0,定期报告
2000-06-30,32520.0,定期报告
2000-09-08,35796.0,配股上市
2000-12-31,35796.0,定期报告
2001-06-05,53694.0,"送股,转增"
2001-06-30,53694.0,定期报告
2001-12-31,53694.0,定期报告
2002-06-30,53694.0,定期报告
2002-12-31,53694.0,定期报告
2003-06-30,53694.0,定期报告
2003-12-31,53694.0,定期报告
2004-06-30,53694.0,定期报告
2004-12-31,53694.0,定期报告
2005-06-30,53694.0,定期报告
2005-12-31,53694.0,定期报告
2006-03-08,53694.0,股权分置
2006-06-30,53694.0,定期报告
2006-07-11,80541.0,转增
2006-12-31,80541.0,定期报告
2007-03-29,80541.0,股权分置受限股份上市
2007-04-18,80541.0,股权分置受限股份上市
2007-06-30,80541.0,定期报告
2007-12-21,83493.0,增发新股上市
2007-12-31,83493.0,定期报告
2008-01-21,83493.0,限售股份上市
2008-04-02,83493.0,股权分置受限股份上市
2008-06-30,83493.0,定期报告
2008-07-14,125239.5,转增
2008-12-31,125239.5,定期报告
2009-03-13,125239.5,股权分置受限股份上市
2009-06-03,187859.25,转增
2009-06-30,187859.25,定期报告
2009-12-31,187859.25,定期报告
2010-06-30,187859.25,定期报告
2010-07-13,281788.875,送股
2010-12-31,281788.875,定期报告
2011-06-30,281788.875,定期报告
2011-12-31,281788.875,定期报告
2012-02-03,300786.5439,增发新股上市
2012-05-04,300786.5439,限售股份上市
2012-06-30,300786.5439,定期报告
2012-12-31,300786.5439,定期报告
2013-06-30,300786.5439,定期报告
2013-12-31,300786.5439,定期报告
2014-06-30,300786.5439,定期报告
2014-12-31,300786.5439,定期报告
2015-06-30,300786.5439,定期报告
2015-07-03,601573.0878,转增
2015-12-31,601573.0878,定期报告
2016-06-30,601573.0878,定期报告
2016-12-31,601573.0878,定期报告
2017-06-30,601573.0878,定期报告
2017-12-31,601573.0878,定期报告
2018-06-30,601573.0878,定期报告
2018-12-31,601573.0878,定期报告
2019-06-30,601573.0878,定期报告
2019-12-31,601573.0878,定期报告
2020-04-13,601573.0878,其他
2020-04-18,601573.0878,其他
2020-06-30,601573.0878,定期报告
2020-12-31,601573.0878,定期报告
2021-02-25,601573.0878,其他
2021-05-17,601573.0878,其他
2021-05-27,601573.0878,其他
2021-06-30,601573.0878,定期报告
2021-09-09,601573.0878,其他
2021-11-09,591446.904,股份回购
2021-12-31,591446.904,定期报告
2022-06-30,591446.904,定期报告
2022-07-05,563140.5741,股份回购
2022-12-31,563140.5741,定期报告
2023-06-30,563140.5741,定期报告
2023-10-31,563140.5741,其他
2023-12-29,563140.5741,其他
2023-12-31,563140.5741,定期报告
2024-06-30,563140.5741,定期报告
2024-10-17,560140.5741,股份回购
2024-12-31,560140.5741,定期报告
2025-06-30,560140.5741,定期报告
