change_date,total_shares_10k,reason
1995-12-31,1600.0,定期报告
1996-11-20,5180.0,A股上市
1996-12-31,5180.0,定期报告
1997-06-30,5180.0,定期报告
1997-12-31,5180.0,定期报告
1998-04-09,8806.0,"送股,转增"
1998-06-30,8806.0,定期报告
1998-09-02,10060.0,配股上市
1998-12-31,10060.0,定期报告
1999-06-30,10060.0,定期报告
1999-12-31,10060.0,定期报告
2000-06-30,10060.0,定期报告
2000-12-29,11456.2,配股上市
2000-12-31,11456.2,定期报告
2001-06-30,11456.2,定期报告
2001-12-31,11456.2,定期报告
2002-06-30,11456.2,定期报告
2002-12-16,11456.2,股权转让
2002-12-31,11456.2,定期报告
2003-06-30,11456.2,定期报告
2003-12-31,11456.2,定期报告
2004-06-30,11456.2,定期报告
2004-12-31,11456.2,定期报告
2005-06-07,13747.44,"送股,转增"
2005-06-30,13747.44,定期报告
2005-11-22,13747.44,股权分置
2005-12-31,13747.44,定期报告
2006-06-30,13747.44,定期报告
2006-12-19,13747.44,股权分置受限股份上市
2006-12-31,13747.44,定期报告
2007-06-30,13747.44,定期报告
2007-11-27,13747.44,股权分置受限股份上市
2007-12-31,13747.44,定期报告
2008-05-26,13747.44,股权分置受限股份上市
2008-06-30,13747.44,定期报告
2008-12-30,13747.44,股权分置受限股份上市
2008-12-31,13747.44,定期报告
2009-06-30,13747.44,定期报告
2009-08-24,17706.1132,配股上市
2009-12-31,17706.1132,定期报告
2010-06-30,17706.1132,定期报告
2010-12-31,17706.1132,定期报告
2011-06-30,17706.1132,定期报告
2011-12-31,17706.1132,定期报告
2012-04-20,30308.7602,增发新股上市
2012-06-30,30308.7602,定期报告
2012-12-31,30308.7602,定期报告
2013-06-30,30308.7602,定期报告
2013-12-31,30308.7602,定期报告
2014-06-30,30308.7602,定期报告
2014-12-31,30308.7602,定期报告
2015-04-21,30308.7602,限售股份上市
2015-06-30,30308.7602,定期报告
2015-12-31,30308.7602,定期报告
2016-06-30,30308.7602,定期报告
2016-12-31,30308.7602,定期报告
2017-06-30,30308.7602,定期报告
2017-12-31,30308.7602,定期报告
2018-06-30,30308.7602,定期报告
2018-12-31,30308.7602,定期报告
2019-06-30,30308.7602,定期报告
2019-12-31,30308.7602,定期报告
2020-06-30,30308.7602,定期报告
2020-12-31,30308.7602,定期报告
2021-06-30,30308.7602,定期报告
2021-12-31,30308.7602,定期报告
2022-06-30,30308.7602,定期报告
2022-07-18,30461.0502,"增发新股上市,股权激励"
2022-12-31,30461.0502,定期报告
2023-06-30,30461.0502,定期报告
2023-08-18,30396.89,股份回购
2023-12-29,30391.5506,股份回购
2023-12-31,30391.5506,定期报告
2024-06-30,30391.5506,定期报告
2024-09-09,30348.6737,股份回购
2024-12-31,30348.6737,定期报告
2025-06-30,30348.6737,定期报告
2025-08-26,39453.2758,增发新股上市
2025-09-23,39413.3623,股份回购
2026-02-27,39413.3623,限售股份上市
