change_date,total_shares_10k,reason
2021-04-20,17066.7,A股上市
2021-06-30,17066.7,定期报告
2021-12-31,17066.7,定期报告
2022-04-20,17066.7,限售股份上市
2022-05-26,23893.38,转增
2022-06-30,23893.38,定期报告
2022-12-31,23893.38,定期报告
2023-05-23,43008.084,转增
2023-06-30,43008.084,定期报告
2023-09-30,43008.084,期权行权
2023-10-28,43008.084,其他
2023-11-01,43008.084,其他
2023-12-29,43008.084,期权行权
2023-12-31,43008.084,定期报告
2024-03-31,43008.0841,期权行权
2024-04-22,43008.0841,限售股份上市
2024-05-29,60211.3177,转增
2024-06-25,63811.0299,"增发新股上市,期权行权"
2024-06-28,63811.0305,期权行权
2024-06-30,63811.0305,定期报告
2024-08-30,64461.62,期权行权
2024-09-30,64474.9867,期权行权
2024-10-29,64515.9801,期权行权
2024-12-12,64527.6269,期权行权
2024-12-25,64527.6269,限售股份上市
2024-12-31,64529.1349,"定期报告,期权行权"
2025-03-31,64593.1623,期权行权
2025-06-13,90443.4454,"转增,期权行权"
2025-06-30,90443.4454,定期报告
2025-07-22,90444.6704,期权行权
2025-09-30,90776.6493,期权行权
2025-12-31,90868.3898,期权行权
2026-01-09,90887.9339,期权行权
