change_date,total_shares_10k,reason
2017-03-06,8800.0,A股上市
2017-06-30,8800.0,定期报告
2017-12-31,8800.0,定期报告
2018-03-06,8800.0,限售股份上市
2018-06-30,8800.0,定期报告
2018-12-19,8955.0,"增发新股上市,股权激励"
2018-12-31,8955.0,定期报告
2019-06-30,8955.0,定期报告
2019-12-30,8955.0,激励股份解禁
2019-12-31,8955.0803,"定期报告,可转债转股"
2020-03-06,8955.0803,限售股份上市
2020-03-31,8957.3065,可转债转股
2020-06-04,8958.1212,可转债转股
2020-06-30,8958.1416,"可转债转股,定期报告"
2020-07-23,9163.4863,可转债转股
2020-09-30,9173.5232,可转债转股
2020-11-09,9173.7942,可转债转股
2020-12-28,9173.8503,"可转债转股,激励股份解禁"
2020-12-31,9173.8503,定期报告
2021-02-05,9173.8554,可转债转股
2021-03-31,9173.8554,可转债转股
2021-04-09,9171.0554,股份回购
2021-05-28,12839.4776,转增
2021-06-30,12839.492,"可转债转股,定期报告"
2021-09-30,12839.4992,可转债转股
2021-12-05,12839.6153,可转债转股
2021-12-22,13115.7196,可转债转股
2021-12-27,13351.6422,可转债转股
2021-12-29,13654.9535,可转债转股
2021-12-30,13907.6512,可转债转股
2021-12-31,13907.6512,"定期报告,激励股份解禁"
2022-05-19,18035.7032,转增
2022-06-30,18035.7032,定期报告
2022-12-05,18035.7032,其他
2022-12-31,18035.7032,定期报告
2023-06-30,18035.7032,定期报告
2023-12-31,18035.7032,定期报告
2024-06-30,18035.7032,定期报告
2024-12-31,18035.7032,定期报告
2025-06-30,18035.7032,定期报告
2026-03-12,23406.0564,增发新股上市
