change_date,total_shares_10k,reason
2017-06-02,10000.0,A股上市
2017-06-30,10000.0,定期报告
2017-12-31,10000.0,定期报告
2018-05-16,15000.0,转增
2018-06-04,15000.0,限售股份上市
2018-06-30,15000.0,定期报告
2018-12-31,15000.0,定期报告
2019-06-30,15000.0,定期报告
2019-07-25,15167.5,"股权激励,增发新股上市"
2019-12-31,15167.5,定期报告
2020-05-27,15167.5,限售股份上市
2020-06-30,15167.5,定期报告
2020-07-23,15178.5,"股权激励,增发新股上市"
2020-08-11,15178.5,激励股份解禁
2020-11-13,15177.0,股份回购
2020-12-31,15177.0,定期报告
2021-06-07,22765.5,转增
2021-06-30,22765.5,定期报告
2021-08-13,22765.5,激励股份解禁
2021-11-18,22761.0,股份回购
2021-12-31,22761.0,定期报告
2022-06-30,22761.0,定期报告
2022-08-26,27837.1421,增发新股上市
2022-12-31,27837.1421,定期报告
2023-02-27,27837.1421,限售股份上市
2023-03-08,27730.3421,股份回购
2023-06-13,33276.4105,转增
2023-06-30,33276.4105,定期报告
2023-12-31,33276.4105,定期报告
2024-05-20,33276.4105,其他
2024-06-30,33276.4105,定期报告
2024-12-31,33276.4105,定期报告
2025-06-30,33276.4105,定期报告
