change_date,total_shares_10k,reason
1999-12-31,7072.39,定期报告
2000-12-31,11572.39,定期报告
2001-01-11,11572.39,A股上市
2001-04-27,15044.11,"送股,转增"
2001-06-30,15044.11,定期报告
2001-12-31,15044.11,定期报告
2002-05-16,19557.3391,"送股,转增"
2002-06-30,19557.34,定期报告
2002-12-31,19557.3391,定期报告
2003-05-12,19557.34,股权转让
2003-06-30,19557.3391,定期报告
2003-12-31,19557.3391,定期报告
2004-06-30,19557.3391,定期报告
2004-12-31,19557.3391,定期报告
2005-06-30,19557.3391,定期报告
2005-12-31,19557.3391,定期报告
2006-06-30,19557.3391,定期报告
2006-11-09,24561.4291,股权分置
2006-12-31,24561.4291,定期报告
2007-06-30,24561.4291,定期报告
2007-11-09,24561.4291,股权分置受限股份上市
2007-12-31,24561.4291,定期报告
2008-06-30,24561.4291,定期报告
2008-12-04,24561.4291,股权分置受限股份上市
2008-12-31,24561.4291,定期报告
2009-06-30,24561.4291,定期报告
2009-12-03,24561.4291,股权分置受限股份上市
2009-12-31,24561.4291,定期报告
2010-05-25,27017.572,送股
2010-06-30,27017.572,定期报告
2010-12-31,27017.572,定期报告
2011-06-30,27017.572,定期报告
2011-12-31,27017.572,定期报告
2012-05-28,29719.3292,送股
2012-06-30,29719.3292,定期报告
2012-12-31,29719.3292,定期报告
2013-06-30,29719.3292,定期报告
2013-12-31,29719.3292,定期报告
2014-06-30,29719.3292,定期报告
2014-12-31,29719.3292,定期报告
2015-06-30,29719.3292,定期报告
2015-12-31,29719.3292,定期报告
2016-06-30,29719.3292,定期报告
2016-12-31,29719.3292,定期报告
2017-06-30,29719.3292,定期报告
2017-12-31,29719.3292,定期报告
2018-06-30,29719.3292,定期报告
2018-12-26,83718.5999,增发新股上市
2018-12-31,83718.5999,定期报告
2019-06-30,83718.5999,定期报告
2019-10-10,89662.4657,增发新股上市
2019-12-31,89662.4657,定期报告
2020-06-16,91722.9657,"股权激励,增发新股上市"
2020-06-30,91722.9657,定期报告
2020-10-26,91722.9657,限售股份上市
2020-12-31,91722.9657,定期报告
2021-01-27,91922.9657,"增发新股上市,股权激励"
2021-06-30,91922.9657,定期报告
2021-12-31,91922.9657,定期报告
2022-06-15,91892.4734,股份回购
2022-06-23,91892.4734,激励股份解禁
2022-06-27,91892.4734,限售股份上市
2022-06-30,91892.4734,定期报告
2022-10-20,91147.3807,股份回购
2022-12-31,91147.3807,定期报告
2023-01-31,91147.3807,激励股份解禁
2023-06-30,91147.3807,定期报告
2023-12-31,91147.3807,定期报告
2024-06-30,91147.3807,定期报告
2024-07-26,110874.6774,增发新股上市
2024-09-09,110874.6774,激励股份解禁
2024-10-24,110858.2093,股份回购
2024-12-31,110858.2093,定期报告
2025-01-08,129003.3705,增发新股上市
2025-02-20,129003.3705,激励股份解禁
2025-04-08,128999.962,股份回购
2025-06-30,128999.962,定期报告
2025-07-08,128999.962,限售股份上市
