change_date,total_shares_10k,reason
2021-11-02,13333.3334,A股上市
2021-12-31,13333.3334,定期报告
2022-05-05,13333.3334,限售股份上市
2022-06-30,13333.3334,定期报告
2022-11-02,13333.3334,限售股份上市
2022-12-31,13333.3334,定期报告
2023-05-04,13333.3334,限售股份上市
2023-06-30,13333.3334,定期报告
2023-07-24,13369.3484,"增发新股上市,股权激励"
2023-12-31,13369.3484,定期报告
2024-06-30,13369.3484,定期报告
2024-07-17,13405.3484,"增发新股上市,股权激励"
2024-12-31,13405.3484,定期报告
2025-02-05,13405.3484,其他
2025-05-06,13405.3484,限售股份上市
2025-06-30,13405.3484,定期报告
2025-07-22,13453.5284,"增发新股上市,股权激励"
