change_date,total_shares_10k,reason
1996-10-03,7800.0,A股上市
1996-12-31,7800.0,定期报告
1997-05-06,10920.0,"送股,转增"
1997-06-30,10920.0,定期报告
1997-10-23,17472.0,"送股,转增"
1997-12-31,17472.0,定期报告
1998-06-30,17472.0,定期报告
1998-07-08,19812.0,配股上市
1998-12-31,19812.0,定期报告
1999-06-30,19812.0,定期报告
1999-09-20,19812.0,职工股上市
1999-12-31,19812.0,定期报告
2000-06-30,19812.0,定期报告
2000-12-31,19812.0,定期报告
2001-06-30,19812.0,定期报告
2001-12-31,19812.0,定期报告
2002-06-30,19812.0,定期报告
2002-12-31,19812.0,定期报告
2003-06-30,19812.0,定期报告
2003-12-31,19812.0,定期报告
2004-05-17,35661.5998,"送股,转增"
2004-06-30,35661.5,定期报告
2004-12-31,35661.5998,定期报告
2005-06-30,35661.5998,定期报告
2005-12-31,35661.5998,定期报告
2006-06-30,35661.5998,定期报告
2006-07-10,45948.5998,股权分置
2006-12-31,45948.5998,定期报告
2007-06-30,45948.5998,定期报告
2007-08-15,49648.5998,增发新股上市
2007-09-17,49648.5998,配售股份上市
2007-12-31,49648.5998,定期报告
2008-06-30,49648.5998,定期报告
2008-12-31,49648.5998,定期报告
2009-01-12,49648.5998,限售股份上市
2009-06-30,49648.5998,定期报告
2009-12-29,63982.4946,配股上市
2009-12-31,63982.4946,定期报告
2010-06-30,63982.4946,定期报告
2010-07-13,102371.9914,转增
2010-12-31,102371.9914,定期报告
2011-06-30,133083.5888,定期报告
2011-07-01,133083.5888,转增
2011-07-11,133083.5888,股权分置受限股份上市
2011-12-31,133083.5888,定期报告
2012-06-30,133083.5888,定期报告
2012-12-31,133083.5888,定期报告
2013-06-30,133083.5888,定期报告
2013-12-31,133083.5888,定期报告
2014-06-30,133083.5888,定期报告
2014-07-16,166447.0022,配股上市
2014-12-31,166447.0022,定期报告
2015-06-30,166447.0022,定期报告
2015-12-31,166447.0022,定期报告
2016-06-30,166447.0022,定期报告
2016-09-30,166449.753,可转债转股
2016-12-31,166450.7603,"可转债转股,定期报告"
2017-03-31,166451.7343,可转债转股
2017-06-29,166496.1009,可转债转股
2017-06-30,166496.1009,定期报告
2017-09-30,177648.0031,可转债转股
2017-12-31,181625.9698,"可转债转股,定期报告"
2018-03-31,181627.2516,可转债转股
2018-06-30,181627.2516,定期报告
2018-12-31,181627.2516,定期报告
2019-03-31,181627.6115,可转债转股
2019-06-30,181628.7379,"可转债转股,定期报告"
2019-11-13,185007.0397,可转债转股
2019-12-31,185007.0531,"可转债转股,定期报告"
2020-03-31,185007.3225,可转债转股
2020-06-30,185007.3225,定期报告
2020-09-25,187087.3364,"股权激励,可转债转股,增发新股上市"
2020-12-29,194625.1889,"增发新股上市,可转债转股"
2020-12-31,194625.1889,定期报告
2021-03-31,194625.6339,可转债转股
2021-06-26,195213.5084,可转债转股
2021-06-30,195213.5084,"可转债转股,定期报告"
2021-08-09,195510.6912,可转债转股
2021-09-02,195882.1426,"股权激励,增发新股上市,可转债转股"
2021-09-24,204227.5333,可转债转股
2021-09-27,205946.9967,可转债转股
2021-09-30,207492.448,可转债转股
2021-10-21,207026.948,股份回购
2021-11-04,211766.6057,可转债转股
2021-12-31,211766.6057,定期报告
2022-03-25,211766.6057,其他
2022-05-25,211689.6057,股份回购
2022-06-08,220098.2757,"增发新股上市,股权激励"
2022-06-30,220098.2757,定期报告
2022-09-26,220098.2757,激励股份解禁
2022-12-31,220098.2757,定期报告
2023-05-25,222165.9957,"增发新股上市,股权激励"
2023-06-30,222165.9957,定期报告
2023-09-20,220422.7857,股份回购
2023-10-17,220422.7857,激励股份解禁
2023-12-31,220422.7857,定期报告
2024-03-31,220422.7857,其他
2024-06-30,220422.7857,定期报告
2024-07-01,220422.7857,限售股份上市
2024-07-08,220422.7857,激励股份解禁
2024-09-23,216746.3548,股份回购
2024-09-30,216746.3548,激励股份解禁
2024-12-31,216746.3548,定期报告
2025-03-31,216746.3548,其他
2025-06-30,216746.3548,定期报告
2025-08-26,213762.1097,股份回购
