change_date,total_shares_10k,reason
2004-04-26,10745.824,A股上市
2004-06-30,10745.824,定期报告
2004-07-01,13969.5712,"送股,转增"
2004-12-31,13969.5712,定期报告
2005-06-30,13969.5712,定期报告
2005-12-31,13969.5712,定期报告
2006-04-07,13969.5712,股权分置
2006-06-30,13969.5712,定期报告
2006-12-31,13969.5712,定期报告
2007-04-09,13969.5712,股权分置受限股份上市
2007-04-10,13969.5712,职工股上市
2007-06-30,13969.5712,定期报告
2007-07-13,16763.4854,转增
2007-12-31,16763.4854,定期报告
2008-06-30,16763.4854,定期报告
2008-12-31,16763.4854,定期报告
2009-04-07,16763.4854,股权分置受限股份上市
2009-06-22,33526.9708,"送股,转增"
2009-06-30,33526.9708,定期报告
2009-12-31,33526.9708,定期报告
2010-06-30,33526.9708,定期报告
2010-12-31,33526.9708,定期报告
2011-06-30,33526.9708,定期报告
2011-12-31,33526.9708,定期报告
2012-06-30,33526.9708,定期报告
2012-12-31,33526.9708,定期报告
2013-06-30,33526.9708,定期报告
2013-12-31,33526.9708,定期报告
2014-06-30,33526.9708,定期报告
2014-12-31,33526.9708,定期报告
2015-06-30,33526.9708,定期报告
2015-09-01,86888.6423,增发新股上市
2015-12-31,86888.6423,定期报告
2016-06-30,86888.6423,定期报告
2016-09-02,86888.6423,限售股份上市
2016-09-14,86888.6423,限售股份上市
2016-12-31,86888.6423,定期报告
2017-04-27,96280.8133,增发新股上市
2017-06-30,96280.8133,定期报告
2017-09-04,96280.8133,限售股份上市
2017-10-17,95543.5933,股份回购
2017-12-31,95543.5933,定期报告
2018-05-02,95543.5933,限售股份上市
2018-06-29,94683.8443,股份回购
2018-06-30,94683.8443,定期报告
2018-07-18,132557.382,转增
2018-09-03,132557.382,限售股份上市
2018-09-28,132557.382,限售股份上市
2018-12-31,132557.382,定期报告
2019-04-29,132557.382,限售股份上市
2019-06-27,132557.382,"股份回购,股权激励"
2019-06-30,132557.382,定期报告
2019-11-25,132519.2361,股份回购
2019-12-31,132519.2361,定期报告
2020-04-28,132519.2361,限售股份上市
2020-06-30,132519.2361,定期报告
2020-07-21,132455.2361,股份回购
2020-12-31,132455.2361,"限售股份上市,定期报告"
2021-01-27,132455.2361,激励股份解禁
2021-03-18,132404.4861,股份回购
2021-06-30,132404.4861,定期报告
2021-07-26,132270.7359,股份回购
2021-08-09,132270.7359,限售股份上市
2021-08-12,132270.7359,其他
2021-08-26,132270.7359,激励股份解禁
2021-10-21,132242.5609,股份回购
2021-12-31,132242.5609,定期报告
2022-06-30,132242.5609,定期报告
2022-12-31,132242.5609,定期报告
2023-06-30,132242.5609,定期报告
2023-08-24,148737.4062,增发新股上市
2023-12-31,148737.4062,定期报告
2024-02-21,148737.4062,其他
2024-02-24,148737.4062,其他
2024-06-30,148737.4062,定期报告
2024-12-31,148737.4062,定期报告
2025-02-24,148737.4062,限售股份上市
2025-06-30,148737.4062,定期报告
