change_date,total_shares_10k,reason
2020-06-30,6600.0,定期报告
2020-08-19,8800.0,A股上市
2020-12-31,8800.0,定期报告
2021-02-19,8800.0,限售股份上市
2021-06-30,8800.0,定期报告
2021-08-19,8800.0,限售股份上市
2021-12-31,8800.0,定期报告
2022-06-30,8800.0,定期报告
2022-08-19,8800.0,限售股份上市
2022-12-31,8874.752,定期报告
2023-01-04,8874.752,"增发新股上市,股权激励"
2023-06-30,8874.752,定期报告
2023-08-21,8874.752,限售股份上市
2023-12-31,8874.752,定期报告
2024-01-23,8944.212,"增发新股上市,股权激励"
2024-06-30,8944.212,定期报告
2024-12-31,8944.212,定期报告
2025-01-21,9008.552,"增发新股上市,股权激励"
2025-06-30,9008.552,定期报告
2026-03-20,9497.8561,增发新股上市
