change_date,total_shares_10k,reason
1996-01-18,5833.2469,A股上市
1996-06-04,8749.8704,"送股,转增"
1996-06-30,8749.8704,定期报告
1996-11-25,12249.8186,"送股,转增"
1996-12-31,12249.8186,定期报告
1997-06-30,12249.8186,定期报告
1997-12-31,12249.8186,定期报告
1998-05-27,24499.6372,"送股,转增"
1998-06-30,24499.6372,定期报告
1998-08-31,28174.5826,配股上市
1998-12-31,28174.5826,定期报告
1999-06-30,28174.5826,定期报告
1999-12-31,28174.5826,定期报告
2000-06-30,28174.5826,定期报告
2000-12-31,28174.5826,定期报告
2001-06-30,28174.5826,定期报告
2001-12-31,28174.5826,定期报告
2002-06-30,28174.5826,定期报告
2002-12-31,28174.5826,定期报告
2003-06-30,28174.5826,定期报告
2003-12-31,28174.5826,定期报告
2004-06-30,28174.5826,定期报告
2004-09-30,56349.1652,"送股,转增"
2004-12-31,56349.1652,定期报告
2005-06-30,56349.1652,定期报告
2005-08-09,56349.1652,股权分置
2005-12-31,56349.1652,定期报告
2006-06-30,56349.1652,定期报告
2006-07-25,81349.1652,增发新股上市
2006-08-15,81349.1652,股权分置受限股份上市
2006-08-25,81349.1652,配售股份上市
2006-12-31,81349.1652,定期报告
2007-06-30,81349.1652,定期报告
2007-07-25,81349.1652,配售股份上市
2007-09-24,105462.8336,配股上市
2007-12-31,105462.8336,定期报告
2008-06-30,105462.8336,定期报告
2008-08-11,105462.8336,股权分置受限股份上市
2008-09-24,105462.8336,限售股份上市
2008-12-31,105462.8336,定期报告
2009-06-30,105462.8336,定期报告
2009-12-04,199510.1102,增发新股上市
2009-12-31,199510.1102,定期报告
2010-06-30,199510.1102,定期报告
2010-12-31,199510.1102,定期报告
2011-06-30,199510.1102,定期报告
2011-09-30,199510.2751,可转债转股
2011-11-22,234510.2751,增发新股上市
2011-12-31,234510.2751,定期报告
2012-06-25,351765.4407,转增
2012-06-30,351765.4407,定期报告
2012-12-04,351766.1788,限售股份上市
2012-12-31,352029.5539,"定期报告,可转债转股"
2013-03-31,358757.7747,可转债转股
2013-05-07,373028.4413,可转债转股
2013-05-22,599493.3282,"可转债转股,转增"
2013-06-30,651583.0323,"可转债转股,定期报告"
2013-07-05,678602.3347,可转债转股
2013-12-31,678602.3347,定期报告
2014-06-30,678602.3347,定期报告
2014-12-31,678602.3347,定期报告
2015-06-30,678602.3347,定期报告
2015-12-31,678602.3347,定期报告
2016-06-30,678602.3347,定期报告
2016-12-31,678602.3347,定期报告
2017-06-30,678602.3347,定期报告
2017-12-31,678602.3347,定期报告
2018-06-30,678602.3347,定期报告
2018-12-31,678602.3347,定期报告
2019-06-30,678602.3347,定期报告
2019-12-31,678602.3347,定期报告
2020-06-30,678602.3347,定期报告
2020-10-22,694952.3347,GDR上市
2020-11-19,696587.3347,超额配售
2020-12-31,696587.3347,定期报告
2021-06-30,696587.3347,定期报告
2021-12-09,745417.9797,增发新股上市
2021-12-31,745417.9797,定期报告
2022-06-30,745417.9797,定期报告
2022-12-31,745417.9797,定期报告
2023-06-30,745417.9797,定期报告
2023-12-31,745417.9797,定期报告
2024-06-30,745417.9797,定期报告
2024-12-09,745417.9797,限售股份上市
2024-12-31,745417.9797,定期报告
2025-03-04,800449.4262,增发新股上市
2025-06-30,800449.4262,定期报告
