change_date,total_shares_10k,reason
2020-10-13,9717.5312,A股上市
2020-12-31,9717.5312,定期报告
2021-04-23,9838.5312,"增发新股上市,股权激励"
2021-05-14,12753.7903,转增
2021-06-30,12753.7903,定期报告
2021-10-19,12753.7903,限售股份上市
2021-12-24,12753.7903,限售股份上市
2021-12-31,12753.7903,定期报告
2022-02-18,12792.6796,"增发新股上市,股权激励"
2022-04-14,12792.6796,限售股份上市
2022-05-30,12792.6796,激励股份解禁
2022-06-30,12792.6796,定期报告
2022-07-07,12775.0726,股份回购
2022-12-31,12775.0726,定期报告
2023-05-16,12775.0726,激励股份解禁
2023-06-30,12775.0726,定期报告
2023-07-05,12733.0477,股份回购
2023-09-21,12733.0477,其他
2023-12-31,12733.0477,定期报告
2024-05-13,12733.0477,限售股份上市
2024-06-29,12673.1886,股份回购
2024-06-30,12673.1886,定期报告
2024-12-31,12673.1886,定期报告
2025-06-28,12633.4151,股份回购
2025-06-30,12655.8626,定期报告
2025-07-07,17616.5288,"转增,期权行权"
2025-08-29,17666.5939,期权行权
2025-11-04,17434.8474,股份回购
