change_date,total_shares_10k,reason
2008-06-12,6680.0,A股上市
2008-06-30,6680.0,定期报告
2008-09-12,6680.0,配售股份上市
2008-12-31,6680.0,定期报告
2009-06-12,6680.0,限售股份上市
2009-06-30,6680.0,定期报告
2009-12-31,6680.0,定期报告
2010-05-14,10020.0,转增
2010-06-30,10020.0,定期报告
2010-12-31,10020.0,定期报告
2011-06-13,10020.0,限售股份上市
2011-06-30,10020.0,定期报告
2011-12-31,10020.0,定期报告
2012-06-30,10020.0,定期报告
2012-12-31,10020.0,定期报告
2013-04-01,12880.0,增发新股上市
2013-06-30,12880.0,定期报告
2013-12-31,12880.0,定期报告
2014-04-01,12880.0,限售股份上市
2014-04-10,25760.0,转增
2014-06-30,25760.0,定期报告
2014-09-23,26422.7,"增发新股上市,股权激励"
2014-11-21,26440.7,"增发新股上市,股权激励"
2014-12-31,26440.7,定期报告
2015-03-13,26460.7,"增发新股上市,股权激励"
2015-06-30,26460.7,定期报告
2015-11-05,26448.45,股份回购
2015-12-31,26448.45,定期报告
2016-01-06,26448.45,激励股份解禁
2016-03-18,26448.45,激励股份解禁
2016-04-11,52896.9,转增
2016-05-16,52550.55,股份回购
2016-06-08,81742.4686,增发新股上市
2016-06-30,81742.4686,定期报告
2016-07-04,85181.1049,增发新股上市
2016-09-20,85161.1049,股份回购
2016-12-31,85161.1049,定期报告
2017-06-09,85161.1049,限售股份上市
2017-06-30,85161.1049,定期报告
2017-09-25,85161.1049,激励股份解禁
2017-11-02,85119.6049,股份回购
2017-11-22,85119.6049,激励股份解禁
2017-12-31,85119.6049,定期报告
2018-03-15,85119.6049,激励股份解禁
2018-06-30,85119.6049,定期报告
2018-09-25,85119.6049,激励股份解禁
2018-11-22,85119.6049,激励股份解禁
2018-11-29,85087.0049,股份回购
2018-12-31,85087.0049,定期报告
2019-03-15,85087.0049,激励股份解禁
2019-06-30,85087.0049,定期报告
2019-12-31,85087.0049,定期报告
2020-06-30,85087.0049,定期报告
2020-09-03,85087.0049,限售股份上市
2020-12-31,85087.0049,定期报告
2021-06-30,85087.0049,定期报告
2021-10-29,85087.0049,限售股份上市
2021-12-31,85087.0049,定期报告
2022-06-30,85087.0049,定期报告
2022-12-31,85087.0049,定期报告
2023-06-30,85087.0049,定期报告
2023-12-31,85087.0049,定期报告
2024-06-30,85087.0049,定期报告
2024-12-31,85087.0049,定期报告
2025-06-30,85087.0049,定期报告
