change_date,total_shares_10k,reason
2009-12-31,7760.0,定期报告
2010-01-20,10460.0,A股上市
2010-04-20,10460.0,配售股份上市
2010-06-30,10460.0,定期报告
2010-12-31,10460.0,定期报告
2011-01-20,10460.0,限售股份上市
2011-05-06,15690.0,转增
2011-06-30,15690.0,定期报告
2011-12-31,15690.0,定期报告
2012-06-30,15690.0,定期报告
2012-12-31,15690.0,定期报告
2013-01-21,15690.0,限售股份上市
2013-05-07,31380.0,转增
2013-06-30,31545.12,"定期报告,期权行权"
2013-12-31,31568.83,"定期报告,期权行权"
2014-04-25,31587.366,期权行权
2014-06-30,31856.3307,"定期报告,期权行权"
2014-09-30,31898.37,期权行权
2014-12-31,31922.17,"定期报告,期权行权"
2015-06-30,32307.29,"定期报告,期权行权"
2015-12-31,32354.18,"定期报告,期权行权"
2016-06-29,33618.48,"增发新股上市,股权激励"
2016-06-30,33618.48,定期报告
2016-08-10,35771.5082,增发新股上市
2016-12-31,35795.5482,"定期报告,期权行权"
2017-04-21,35773.3482,股份回购
2017-06-29,35773.3482,激励股份解禁
2017-06-30,35773.3482,定期报告
2017-10-18,39973.727,增发新股上市
2017-12-31,39973.727,定期报告
2018-06-01,39908.386,股份回购
2018-06-29,39908.386,激励股份解禁
2018-06-30,39908.386,定期报告
2018-11-07,39908.386,限售股份上市
2018-12-31,39908.386,定期报告
2019-05-23,39829.4388,股份回购
2019-06-05,63774.4672,转增
2019-06-30,63774.4672,定期报告
2019-07-01,63774.4672,激励股份解禁
2019-08-12,63774.4672,"其他,限售股份上市"
2019-10-18,63774.4672,限售股份上市
2019-12-31,63774.4672,定期报告
2020-06-30,63774.4672,定期报告
2020-10-19,63774.4672,限售股份上市
2020-12-31,63774.4672,定期报告
2021-06-30,63774.4672,定期报告
2021-12-31,63774.4672,定期报告
2022-06-30,63774.4672,定期报告
2022-12-31,63774.4672,定期报告
2023-06-30,63774.4672,定期报告
2023-12-31,63774.4672,定期报告
2024-06-30,63774.4672,定期报告
2024-12-31,63774.4672,定期报告
2025-06-30,63774.4672,定期报告
