change_date,total_shares_10k,reason
1995-12-31,25500.0,定期报告
1996-12-31,25500.0,定期报告
1997-12-31,25500.0,定期报告
1998-04-27,34000.0,A股上市
1998-06-30,34000.0,定期报告
1998-10-28,34000.0,职工股上市
1998-12-31,34000.0,定期报告
1999-06-30,34000.0,定期报告
1999-07-21,40800.0,"送股,转增"
1999-12-31,40800.0,定期报告
2000-06-30,40800.0,定期报告
2000-09-21,44115.0,配股上市
2000-12-31,44115.0,定期报告
2001-06-30,44115.0,定期报告
2001-12-31,44115.0,定期报告
2002-06-30,44115.0,定期报告
2002-12-31,44115.0,定期报告
2003-06-30,44115.0,定期报告
2003-12-31,44115.0,定期报告
2004-06-30,44115.0,定期报告
2004-12-31,44115.0,定期报告
2005-06-30,44115.0,定期报告
2005-12-31,44115.0,定期报告
2006-04-20,44115.0,股权分置
2006-06-30,44115.0,定期报告
2006-12-31,44115.0,定期报告
2007-06-30,44115.0,定期报告
2007-12-31,44115.0,定期报告
2008-04-21,44115.0,股权分置受限股份上市
2008-06-30,44115.0,定期报告
2008-12-31,44115.0,定期报告
2009-04-20,44115.0,股权分置受限股份上市
2009-06-30,44115.0,定期报告
2009-12-31,44115.0,定期报告
2010-06-30,44115.0,定期报告
2010-12-31,44115.0,定期报告
2011-06-30,44115.0,定期报告
2011-12-31,44115.0,定期报告
2012-06-30,44115.0,定期报告
2012-12-31,44115.0,定期报告
2013-06-30,44115.0,定期报告
2013-08-13,58183.86,增发新股上市
2013-10-30,70956.9692,增发新股上市
2013-12-31,70956.9692,定期报告
2014-06-30,70956.9692,定期报告
2014-10-31,70956.9692,限售股份上市
2014-12-31,70956.9692,定期报告
2015-06-30,70956.9692,定期报告
2015-12-31,70956.9692,定期报告
2016-06-30,70956.9692,定期报告
2016-08-15,70956.9692,限售股份上市
2016-12-31,70956.9692,定期报告
2017-06-30,70956.9692,定期报告
2017-12-31,70956.9692,定期报告
2018-06-30,70956.9692,定期报告
2018-12-31,70956.9692,定期报告
2019-06-30,70956.9692,定期报告
2019-12-31,70956.9692,定期报告
2020-06-30,70956.9692,定期报告
2020-12-31,70956.9692,定期报告
2021-06-30,70956.9692,定期报告
2021-12-31,70956.9692,定期报告
2022-06-30,70956.9692,定期报告
2022-12-31,70956.9692,定期报告
2023-06-30,70956.9692,定期报告
2023-12-31,70956.9692,定期报告
2024-06-20,99339.7569,转增
2024-06-30,99339.7569,定期报告
2024-12-31,99339.7569,定期报告
2025-06-30,99339.7569,定期报告
2025-12-31,99339.7569,定期报告
