change_date,total_shares_10k,reason
1994-12-31,4400.0,定期报告
1995-12-31,4400.0,定期报告
1996-12-31,4400.0,定期报告
1997-01-23,6000.0,A股上市
1997-06-30,6000.0,定期报告
1997-07-02,6900.0,"送股,转增"
1997-12-31,6900.0,定期报告
1998-05-20,7590.0,"送股,转增"
1998-06-30,7590.0,定期报告
1998-12-31,7590.0,定期报告
1999-06-30,7590.0,定期报告
1999-12-31,7590.0,定期报告
2000-01-18,7590.0,职工股上市
2000-04-17,13662.0,"送股,转增"
2000-06-30,13662.0,定期报告
2000-12-31,13662.0,定期报告
2001-06-30,13662.0,定期报告
2001-12-31,13662.0,定期报告
2002-05-29,22542.3,"送股,转增"
2002-06-30,22542.3,定期报告
2002-12-31,22542.3,定期报告
2003-06-30,22542.3,定期报告
2003-12-31,22542.3,定期报告
2004-06-30,22542.3,定期报告
2004-12-31,22542.3,定期报告
2005-06-30,22542.3,定期报告
2005-12-31,22542.3,定期报告
2006-01-24,22542.3,股权分置
2006-06-30,22542.3,定期报告
2006-12-31,22542.3,定期报告
2007-01-29,22542.3,股权分置受限股份上市
2007-04-10,22542.3,股权分置受限股份上市
2007-06-30,22542.3,定期报告
2007-12-31,22542.3,定期报告
2008-04-11,22542.3,股权分置受限股份上市
2008-06-30,59898.7089,定期报告
2008-07-21,59898.7089,增发新股上市
2008-12-31,59898.7089,定期报告
2009-06-30,59898.7089,定期报告
2009-08-13,59898.7089,股权分置受限股份上市
2009-12-31,59898.7089,定期报告
2010-06-30,59898.7089,定期报告
2010-09-29,59898.7089,股权分置受限股份上市
2010-12-31,59898.7089,定期报告
2011-06-30,59898.7089,定期报告
2011-12-31,59898.7089,定期报告
2012-01-18,59898.7089,限售股份上市
2012-02-17,59898.7089,股权分置受限股份上市
2012-04-23,59898.7089,限售股份上市
2012-06-30,59898.7089,定期报告
2012-07-11,77868.3215,送股
2012-12-31,77868.3215,定期报告
2013-03-18,77868.3215,股权分置受限股份上市
2013-06-30,77868.3215,定期报告
2013-12-31,77868.3215,定期报告
2014-06-30,77868.3215,定期报告
2014-09-26,77868.3215,股权分置受限股份上市
2014-12-31,77868.3215,定期报告
2015-06-30,77868.3215,定期报告
2015-07-07,140162.9787,转增
2015-07-31,140162.9787,股权分置受限股份上市
2015-12-07,147511.1351,增发新股上市
2015-12-31,147511.1351,定期报告
2016-06-30,147511.1351,定期报告
2016-11-25,147511.1351,股权分置受限股份上市
2016-12-13,147511.1351,限售股份上市
2016-12-31,147511.1351,定期报告
2017-06-30,147511.1351,定期报告
2017-11-27,147511.1351,限售股份上市
2017-12-31,147511.1351,定期报告
2018-06-30,147511.1351,定期报告
2018-12-31,147511.1351,定期报告
2019-06-30,147511.1351,定期报告
2019-12-31,147511.1351,定期报告
2020-06-30,147511.1351,定期报告
2020-12-31,147511.1351,定期报告
2021-06-30,147511.1351,定期报告
2021-12-31,147511.1351,定期报告
2022-06-20,147511.1351,其他
2022-06-30,147511.1351,定期报告
2022-12-31,147511.1351,定期报告
2023-06-30,147511.1351,定期报告
2023-07-11,147511.1351,其他
2023-12-31,147511.1351,定期报告
2024-01-16,147511.1351,股权分置受限股份上市
2024-06-30,147511.1351,定期报告
2024-12-31,147511.1351,定期报告
2025-06-30,147511.1351,定期报告
