change_date,total_shares_10k,reason
1993-12-31,9882.0,定期报告
1994-01-03,9882.0,A股上市
1994-06-30,9882.0,定期报告
1994-07-14,16799.4,"送股,转增"
1994-11-21,21839.22,配股上市
1994-12-31,21839.22,定期报告
1995-06-30,21839.22,定期报告
1995-12-31,21839.22,定期报告
1996-06-30,21839.22,定期报告
1996-12-31,21839.22,定期报告
1997-06-30,21839.22,定期报告
1997-12-31,21839.22,定期报告
1998-06-30,21839.22,定期报告
1998-12-31,21839.22,定期报告
1999-06-30,21839.22,定期报告
1999-12-31,21839.22,定期报告
2000-04-14,21839.22,转配股上市
2000-06-30,21839.22,定期报告
2000-12-31,21839.22,定期报告
2001-06-30,21839.22,定期报告
2001-12-31,21839.22,定期报告
2002-06-30,21839.22,定期报告
2002-10-22,28390.9859,"送股,转增"
2002-12-31,28390.9859,定期报告
2003-06-30,28390.9859,定期报告
2003-12-31,28390.9859,定期报告
2004-06-30,28390.9859,定期报告
2004-12-31,28390.9859,定期报告
2005-06-30,28390.9859,定期报告
2005-12-31,28390.9859,定期报告
2006-06-30,28390.9859,定期报告
2006-09-28,34470.8339,股权分置
2006-12-31,34470.834,定期报告
2007-06-30,34470.834,定期报告
2007-09-28,34470.834,股权分置受限股份上市
2007-12-31,34470.834,定期报告
2008-01-02,34470.834,股权分置受限股份上市
2008-06-30,34470.834,定期报告
2008-08-13,34470.834,股权分置受限股份上市
2008-10-15,34470.834,股权分置受限股份上市
2008-12-31,34470.834,定期报告
2009-04-28,34470.834,股权分置受限股份上市
2009-06-30,34470.834,定期报告
2009-11-09,34470.834,股权分置受限股份上市
2009-12-31,34470.834,定期报告
2010-02-10,34470.834,股权分置受限股份上市
2010-06-30,34470.834,定期报告
2010-09-06,34470.834,股权分置受限股份上市
2010-12-31,34470.834,定期报告
2011-06-30,34470.834,定期报告
2011-12-31,34470.834,定期报告
2012-03-14,34470.834,股权分置受限股份上市
2012-06-30,34470.834,定期报告
2012-12-31,34470.834,定期报告
2013-06-30,34470.834,定期报告
2013-12-31,34470.834,定期报告
2014-01-06,34470.834,股权分置受限股份上市
2014-06-30,34470.834,定期报告
2014-12-31,34470.834,定期报告
2015-06-02,34470.834,股权分置受限股份上市
2015-06-30,34470.834,定期报告
2015-09-30,34470.834,股权分置受限股份上市
2015-12-31,34470.834,定期报告
2016-06-30,34470.834,定期报告
2016-12-31,34470.834,定期报告
2017-06-30,34470.834,定期报告
2017-12-31,34470.834,定期报告
2018-06-30,34470.834,定期报告
2018-12-31,34470.834,定期报告
2019-06-30,34470.834,定期报告
2019-12-31,34470.834,定期报告
2020-05-29,34470.834,股权分置受限股份上市
2020-06-30,34470.834,定期报告
2020-12-31,34470.834,定期报告
2021-06-30,34470.834,定期报告
2021-12-31,34470.834,定期报告
2022-06-30,34470.834,定期报告
2022-12-31,34470.834,定期报告
2023-06-30,34470.834,定期报告
2023-12-31,34470.834,定期报告
2024-06-30,34470.834,定期报告
2024-12-31,34470.834,定期报告
2025-06-30,34470.834,定期报告
