change_date,total_shares_10k,reason
2010-04-23,13500.0,A股上市
2010-06-30,13500.0,定期报告
2010-07-23,13500.0,配售股份上市
2010-12-31,13500.0,定期报告
2011-04-25,13500.0,限售股份上市
2011-05-06,27000.0,转增
2011-06-30,27000.0,定期报告
2011-09-26,54000.0,转增
2011-12-31,54000.0,定期报告
2012-04-27,54000.0,限售股份上市
2012-06-30,54000.0,定期报告
2012-07-24,54000.0,承诺限售
2012-12-31,54000.0,"定期报告,承诺限售"
2013-04-25,54000.0,限售股份上市
2013-06-30,54000.0,定期报告
2013-08-06,59927.9717,增发新股上市
2013-08-21,59927.9717,限售股份上市
2013-12-31,59927.9717,定期报告
2014-06-06,59927.9717,限售股份上市
2014-06-30,59927.9717,定期报告
2014-08-06,59927.9717,限售股份上市
2014-12-31,59927.9717,定期报告
2015-04-29,59927.9717,限售股份上市
2015-06-24,119855.9434,转增
2015-06-30,119855.9434,定期报告
2015-12-31,119855.9434,定期报告
2016-01-13,119855.9434,限售股份上市
2016-02-15,119855.9434,限售股份上市
2016-06-08,119855.9434,限售股份上市
2016-06-30,119855.9434,定期报告
2016-10-26,119855.9434,限售股份上市
2016-12-31,119855.9434,定期报告
2017-05-10,119855.9434,限售股份上市
2017-06-30,119855.9434,定期报告
2017-08-07,119855.9434,限售股份上市
2017-09-18,119049.0839,股份回购
2017-12-31,119049.0839,定期报告
2018-05-15,119049.0839,限售股份上市
2018-06-30,119049.0839,定期报告
2018-11-05,119049.0839,限售股份上市
2018-12-31,119049.0839,定期报告
2019-05-06,119049.0839,限售股份上市
2019-06-30,119049.0839,定期报告
2019-11-01,119049.0839,限售股份上市
2019-12-31,119049.0839,定期报告
2020-05-07,119049.0839,其他
2020-05-14,119049.0839,限售股份上市
2020-05-20,119049.0839,其他
2020-06-30,119049.0839,定期报告
2020-12-31,119049.0839,定期报告
2021-04-29,119049.0839,限售股份上市
2021-06-30,119049.0839,定期报告
2021-12-31,119049.0839,定期报告
2022-05-13,119049.0839,限售股份上市
2022-06-30,119049.0839,定期报告
2022-12-31,119049.0839,定期报告
2023-06-30,119049.0839,"定期报告,限售股份上市"
2023-12-31,119049.0839,定期报告
2024-04-30,119049.0839,限售股份上市
2024-06-30,119049.0839,定期报告
2024-12-31,119049.0839,定期报告
2025-04-24,119049.0839,限售股份上市
2025-06-30,119049.0839,定期报告
