change_date,total_shares_10k,reason
2020-11-05,7200.0,A股上市
2020-12-31,7200.0,定期报告
2021-05-17,14400.0,转增
2021-06-30,14400.0,定期报告
2021-11-05,14400.0,限售股份上市
2021-12-31,14400.0,定期报告
2022-06-30,14400.0,定期报告
2022-12-31,14400.0,定期报告
2023-06-05,16107.3527,增发新股上市
2023-06-30,17629.9756,"定期报告,增发新股上市"
2023-11-08,17629.9756,限售股份上市
2023-12-31,17629.9756,定期报告
2024-01-05,17629.9756,限售股份上市
2024-06-05,17629.9756,限售股份上市
2024-06-30,17629.9756,定期报告
2024-09-18,17781.7756,"增发新股上市,股权激励"
2024-12-31,17781.7756,定期报告
2025-02-27,17789.7756,"增发新股上市,股权激励"
2025-06-06,17789.7756,限售股份上市
2025-06-30,17789.7756,定期报告
2025-09-26,17878.6496,"增发新股上市,股权激励"
2025-11-07,17879.3696,"增发新股上市,股权激励"
2026-03-17,17901.5696,"增发新股上市,股权激励"
