change_date,total_shares_10k,reason
2019-06-30,878981.9,定期报告
2019-07-22,1058981.9,A股上市
2019-12-31,1058981.9,定期报告
2020-01-22,1058981.9,限售股份上市
2020-06-30,1058981.9,定期报告
2020-07-22,1058981.9,限售股份上市
2020-12-31,1058981.9,定期报告
2021-06-30,1058981.9,定期报告
2021-07-22,1058981.9,限售股份上市
2021-12-31,1058981.9,定期报告
2022-06-30,1058981.9,定期报告
2022-12-31,1058981.9,定期报告
2023-01-30,1058981.9,限售股份上市
2023-06-30,1058981.9,定期报告
2023-12-31,1058981.9,定期报告
2024-06-30,1058981.9,定期报告
2024-12-31,1058981.9,定期报告
2025-06-30,1058981.9,定期报告
2025-12-31,1058981.9,定期报告
