change_date,total_shares_10k,reason
2020-08-24,13333.3334,A股上市
2020-12-31,13333.3334,定期报告
2021-03-02,13333.3334,限售股份上市
2021-06-30,13333.3334,定期报告
2021-08-24,13333.3334,限售股份上市
2021-12-31,13333.3334,定期报告
2022-04-01,21333.3334,转增
2022-06-30,21333.3334,定期报告
2022-07-11,21333.3334,其他
2022-11-23,23060.1779,增发新股上市
2022-12-31,23060.1779,定期报告
2023-06-30,23060.1779,定期报告
2023-09-27,23060.1779,限售股份上市
2023-12-31,23060.1779,定期报告
2024-06-30,23060.1779,定期报告
2024-12-31,23060.1779,定期报告
2025-05-13,23060.1779,"股份回购,股权激励"
2025-06-30,23060.1779,定期报告
2025-11-24,23060.1779,限售股份上市
