change_date,total_shares_10k,reason
1998-12-31,10000.0,定期报告
1999-06-30,10000.0,定期报告
1999-12-31,16500.0,定期报告
2000-01-20,16500.0,A股上市
2000-03-20,16500.0,配售股份上市
2000-06-30,16500.0,定期报告
2000-08-28,29700.0,"送股,转增"
2000-12-31,29700.0,定期报告
2001-06-30,29700.0,定期报告
2001-09-11,35640.0,"送股,转增"
2001-12-31,35640.0,定期报告
2002-06-30,35640.0,定期报告
2002-12-31,35640.0,定期报告
2003-06-30,35640.0,定期报告
2003-12-31,35640.0,定期报告
2004-06-30,35640.0,定期报告
2004-12-31,35640.0,定期报告
2005-06-30,35640.0,定期报告
2005-12-31,35640.0,定期报告
2006-03-16,35640.0,股权分置
2006-06-30,35640.0,定期报告
2006-12-31,35640.0,定期报告
2007-03-16,35640.0,股权分置受限股份上市
2007-06-30,35640.0,定期报告
2007-12-31,35640.0,定期报告
2008-03-17,35640.0,股权分置受限股份上市
2008-06-30,35640.0,定期报告
2008-12-31,35640.0,定期报告
2009-05-05,35640.0,股权分置受限股份上市
2009-06-30,35640.0,定期报告
2009-12-31,35640.0,定期报告
2010-06-30,35640.0,定期报告
2010-12-31,35640.0,定期报告
2011-06-30,35640.0,定期报告
2011-11-10,44083.2644,配股上市
2011-12-31,44083.2644,定期报告
2012-06-30,44083.2644,定期报告
2012-12-31,44083.2644,定期报告
2013-06-30,44083.2644,定期报告
2013-12-31,44083.2644,定期报告
2014-06-30,44083.2644,定期报告
2014-12-31,44083.2644,定期报告
2015-06-30,44083.2644,定期报告
2015-12-31,44083.2644,定期报告
2016-06-30,44083.2644,定期报告
2016-12-31,44083.2644,定期报告
2017-06-30,44083.2644,定期报告
2017-12-31,44083.2644,定期报告
2018-06-30,44083.2644,定期报告
2018-12-31,44083.2644,定期报告
2019-06-30,44083.2644,定期报告
2019-12-31,44083.2644,定期报告
2020-06-30,44083.2644,定期报告
2020-12-31,44083.2644,定期报告
2021-06-30,44083.2644,定期报告
2021-12-31,44083.2644,定期报告
2022-06-30,44083.2644,定期报告
2022-12-31,44083.2644,定期报告
2023-06-01,44582.6444,"增发新股上市,股权激励"
2023-06-30,44582.6444,定期报告
2023-10-13,44594.6444,"增发新股上市,股权激励"
2023-10-30,50522.8262,增发新股上市
2023-12-31,50522.8262,定期报告
2024-04-30,50522.8262,限售股份上市
2024-06-30,50522.8262,定期报告
2024-09-20,50496.8262,股份回购
2024-12-31,50496.8262,定期报告
2025-04-30,50496.8262,限售股份上市
2025-06-03,50496.8262,激励股份解禁
2025-06-30,50496.8262,定期报告
2025-09-02,50486.4268,股份回购
2025-10-22,50486.4268,激励股份解禁
2026-03-27,52746.0166,增发新股上市
