change_date,total_shares_10k,reason
2009-12-31,3900.0,定期报告
2010-02-26,5200.0,A股上市
2010-05-26,5200.0,配售股份上市
2010-06-30,5200.0,定期报告
2010-12-31,5200.0,定期报告
2011-02-28,5200.0,限售股份上市
2011-06-30,5200.0,定期报告
2011-07-20,5249.6,"增发新股上市,股权激励"
2011-12-31,5249.6,定期报告
2012-05-03,9449.28,转增
2012-06-30,9449.28,定期报告
2012-08-27,9360.0,股份回购
2012-12-31,9360.0,定期报告
2013-02-26,9360.0,限售股份上市
2013-03-08,9360.0,限售股份上市
2013-06-30,9360.0,定期报告
2013-10-30,9360.0,限售股份上市
2013-12-31,9360.0,定期报告
2014-05-30,14976.0,转增
2014-06-30,14976.0,定期报告
2014-12-31,14976.0,定期报告
2015-06-30,14976.0,定期报告
2015-07-17,16466.1445,增发新股上市
2015-10-14,32932.289,转增
2015-12-31,32932.289,定期报告
2016-03-31,37419.7389,增发新股上市
2016-06-30,37419.7389,定期报告
2016-12-31,37419.7389,定期报告
2017-01-20,38549.0443,增发新股上市
2017-06-30,38549.0443,定期报告
2017-12-31,38549.0443,定期报告
2018-06-30,38549.0443,定期报告
2018-07-23,38549.0443,限售股份上市
2018-12-31,38549.0443,定期报告
2019-02-18,38549.0443,限售股份上市
2019-06-30,38549.0443,定期报告
2019-12-04,38549.0443,"限售股份上市,股权转让"
2019-12-31,38549.0443,定期报告
2020-01-17,38549.0443,限售股份上市
2020-02-12,38549.0443,其他
2020-03-27,38549.0443,限售股份上市
2020-06-30,38549.0443,定期报告
2020-09-29,38549.0443,"股权转让,限售股份上市"
2020-10-29,38549.0443,限售股份上市
2020-11-10,38549.0443,限售股份上市
2020-12-02,38549.0443,限售股份上市
2020-12-22,38549.0443,限售股份上市
2020-12-31,38549.0443,定期报告
2021-06-30,38549.0443,定期报告
2021-12-31,38549.0443,定期报告
2022-06-30,38549.0443,定期报告
2022-12-31,38549.0443,定期报告
2023-06-30,38549.0443,定期报告
2023-12-31,38549.0443,定期报告
2024-06-30,38549.0443,定期报告
2024-12-31,38549.0443,定期报告
2025-06-30,38549.0443,定期报告
