change_date,total_shares_10k,reason
2020-12-16,12000.0,A股上市
2020-12-31,12000.0,定期报告
2021-06-16,12000.0,限售股份上市
2021-06-30,12000.0,定期报告
2021-12-16,12000.0,限售股份上市
2021-12-31,12000.0,定期报告
2022-06-30,12000.0,定期报告
2022-12-16,12000.0,限售股份上市
2022-12-31,12000.0,定期报告
2023-06-30,12000.0,定期报告
2023-07-11,12003.4708,"增发新股上市,股权激励"
2023-12-18,12003.4708,限售股份上市
2023-12-31,12003.4708,定期报告
2024-06-30,12003.4708,定期报告
2024-07-09,12004.5559,"增发新股上市,股权激励"
2024-08-23,12004.5559,其他
2024-09-26,12004.5559,"股份回购,股权激励"
2024-12-31,12004.5559,定期报告
2025-05-28,12004.5559,"股份回购,股权激励"
2025-06-30,12004.5559,定期报告
2025-07-02,16793.7371,转增
2025-08-06,16836.6223,"增发新股上市,股权激励"
2025-10-24,16869.3735,"增发新股上市,股权激励"
2025-11-03,16869.3735,"股份回购,股权激励"
2025-12-31,16869.3735,定期报告
