change_date,total_shares_10k,reason
1997-12-31,7502.35,定期报告
1998-12-31,7502.35,定期报告
1999-06-30,7502.35,定期报告
1999-11-16,11002.35,A股上市
1999-12-31,11002.35,定期报告
2000-06-30,11002.35,定期报告
2000-09-28,17603.76,"送股,转增"
2000-12-31,17603.76,定期报告
2001-04-10,21124.512,"送股,转增"
2001-06-30,21124.512,定期报告
2001-09-07,25349.4144,"送股,转增"
2001-12-31,25349.4144,定期报告
2002-06-30,25349.4144,定期报告
2002-09-10,27036.6165,配股上市
2002-12-31,27036.6165,定期报告
2003-06-30,27036.6165,定期报告
2003-12-31,27036.6165,定期报告
2004-06-30,27036.6165,定期报告
2004-12-31,27036.6165,定期报告
2005-06-30,27036.6165,定期报告
2005-12-31,27036.6165,定期报告
2006-02-10,27036.6165,股权分置
2006-06-30,27036.6165,定期报告
2006-12-31,27036.6165,定期报告
2007-02-13,27036.6165,股权分置受限股份上市
2007-06-30,27036.6165,定期报告
2007-12-31,27036.6165,定期报告
2008-02-13,27036.6165,股权分置受限股份上市
2008-06-30,27036.6165,定期报告
2008-12-31,27036.6165,定期报告
2009-02-10,27036.6165,股权分置受限股份上市
2009-06-30,27036.6165,定期报告
2009-12-31,27036.6165,定期报告
2010-05-25,40554.9248,转增
2010-06-30,40554.9248,定期报告
2010-12-31,40554.9248,定期报告
2011-06-30,40554.9248,定期报告
2011-12-31,40554.9248,定期报告
2012-06-30,40554.9248,定期报告
2012-12-31,40554.9248,定期报告
2013-06-30,40554.9248,定期报告
2013-12-31,40554.9248,定期报告
2014-06-30,40554.9248,定期报告
2014-12-31,40554.9248,定期报告
2015-06-30,40554.9248,定期报告
2015-10-12,109498.297,"送股,转增"
2015-12-31,109498.297,定期报告
2016-06-30,109498.297,定期报告
2016-12-31,109498.297,定期报告
2017-03-29,172452.7554,增发新股上市
2017-06-30,172452.7554,定期报告
2017-09-20,241433.8576,转增
2017-12-31,241433.8576,定期报告
2018-03-26,313864.0149,转增
2018-06-30,313864.0149,定期报告
2018-12-31,313864.0149,定期报告
2019-06-30,313864.0149,定期报告
2019-12-31,313864.0149,定期报告
2020-06-30,313864.0149,定期报告
2020-08-03,312901.2583,股份回购
2020-08-13,312901.2583,限售股份上市
2020-12-31,312901.2583,定期报告
2021-05-11,312901.2583,其他
2021-05-19,312901.2583,限售股份上市
2021-06-30,312901.2583,定期报告
2021-12-31,312901.2583,定期报告
2022-01-18,312901.2583,其他
2022-03-28,311516.5266,股份回购
2022-06-30,311516.5266,定期报告
2022-07-06,311516.5266,其他
2022-12-31,311516.5266,定期报告
2023-06-30,311516.5266,定期报告
2023-12-31,311516.5266,定期报告
2024-04-09,311516.5266,其他
2024-06-12,305907.6673,股份回购
2024-06-30,305907.6673,定期报告
2024-12-31,305907.6673,定期报告
2025-01-23,305907.6673,其他
2025-04-01,297438.1224,股份回购
2025-06-30,297438.1224,定期报告
