change_date,total_shares_10k,reason
1995-12-31,7712.52,定期报告
1996-10-03,10000.0,A股上市
1996-12-31,10000.0,定期报告
1997-04-03,10000.0,职工股上市
1997-05-12,18000.0,"送股,转增"
1997-06-30,18000.0,定期报告
1997-12-31,18000.0,定期报告
1998-06-30,18000.0,定期报告
1998-12-25,21427.38,配股上市
1998-12-31,21427.38,定期报告
1999-06-30,21427.38,定期报告
1999-12-31,21427.38,定期报告
2000-06-13,27855.594,"送股,转增"
2000-06-30,27855.594,定期报告
2000-12-07,31476.2818,配股上市
2000-12-31,31476.28,定期报告
2001-05-18,47214.4227,"送股,转增"
2001-06-30,47214.42,定期报告
2001-12-31,47214.4227,定期报告
2002-06-30,47214.4227,定期报告
2002-12-31,47214.4227,定期报告
2003-06-30,47214.4227,定期报告
2003-12-31,47214.4227,定期报告
2004-06-30,47214.4227,定期报告
2004-12-31,47214.4227,定期报告
2005-06-30,47214.4227,定期报告
2005-12-31,47214.4227,定期报告
2006-06-30,47214.4227,定期报告
2006-12-31,47214.4227,定期报告
2007-04-25,55217.2227,"转增,股权分置"
2007-06-30,55217.2227,定期报告
2007-12-31,55217.2227,定期报告
2008-04-25,55217.2227,股权分置受限股份上市
2008-06-30,55217.2227,定期报告
2008-12-31,55217.2227,定期报告
2009-04-27,55217.2227,股权分置受限股份上市
2009-06-30,55217.2227,定期报告
2009-12-31,55217.2227,定期报告
2010-06-30,55217.2227,定期报告
2010-12-31,55217.2227,定期报告
2011-03-01,55217.2227,股权分置受限股份上市
2011-06-30,55217.2227,定期报告
2011-12-31,55217.2227,定期报告
2012-01-18,103968.4449,增发新股上市
2012-03-12,103968.4449,股权分置受限股份上市
2012-06-30,103968.4449,定期报告
2012-12-31,103968.4449,定期报告
2013-06-30,103968.4449,定期报告
2013-09-10,121365.0273,增发新股上市
2013-12-31,121365.0273,定期报告
2014-06-30,121365.0273,定期报告
2014-09-09,121365.0273,限售股份上市
2014-12-31,121365.0273,定期报告
2015-01-27,121365.0273,限售股份上市
2015-06-12,121365.0273,股权分置受限股份上市
2015-06-30,121365.0273,定期报告
2015-12-04,121365.0273,股权分置受限股份上市
2015-12-31,121365.0273,定期报告
2016-06-30,121365.0273,定期报告
2016-12-31,121365.0273,定期报告
2017-06-30,121365.0273,定期报告
2017-12-31,121365.0273,定期报告
2018-06-30,121365.0273,定期报告
2018-12-31,121365.0273,定期报告
2019-06-30,121365.0273,定期报告
2019-12-31,121365.0273,定期报告
2020-06-30,121365.0273,定期报告
2020-12-31,121365.0273,定期报告
2021-06-30,121365.0273,定期报告
2021-12-31,121365.0273,定期报告
2022-06-30,121365.0273,定期报告
2022-12-31,121365.0273,定期报告
2023-06-30,121365.0273,定期报告
2023-12-31,121365.0273,定期报告
2024-06-30,121365.0273,定期报告
2024-12-31,121365.0273,定期报告
2025-06-30,121365.0273,定期报告
