change_date,total_shares_10k,reason
2010-04-30,6700.0,A股上市
2010-06-30,6700.0,定期报告
2010-07-30,6700.0,配售股份上市
2010-12-31,6700.0,定期报告
2011-04-21,16750.0,转增
2011-05-04,16750.0,限售股份上市
2011-06-30,16750.0,定期报告
2011-12-31,16750.0,定期报告
2012-06-30,16750.0,定期报告
2012-12-31,16750.0,定期报告
2013-05-07,16750.0,限售股份上市
2013-06-30,16750.0,定期报告
2013-12-31,16750.0,定期报告
2014-05-12,16750.0,限售股份上市
2014-06-30,16750.0,定期报告
2014-12-31,16750.0,定期报告
2015-01-29,16750.0,限售股份上市
2015-06-30,16750.0,定期报告
2015-10-19,41875.0,转增
2015-12-31,41875.0,定期报告
2016-06-30,41875.0,定期报告
2016-12-31,44882.5186,定期报告
2017-01-03,44882.5186,增发新股上市
2017-02-17,44882.5186,限售股份上市
2017-05-26,80788.5334,转增
2017-06-30,80788.5334,定期报告
2017-12-31,80788.5334,定期报告
2018-01-24,80788.5334,限售股份上市
2018-06-30,80788.5334,定期报告
2018-07-18,80788.5334,限售股份上市
2018-12-31,80788.5334,定期报告
2019-02-20,80788.5334,限售股份上市
2019-06-30,80788.5334,定期报告
2019-12-09,85927.5466,增发新股上市
2019-12-31,85927.5466,定期报告
2020-02-13,85927.5466,限售股份上市
2020-02-28,86941.1466,"股权激励,增发新股上市"
2020-06-30,86941.1466,定期报告
2020-12-09,86941.1466,限售股份上市
2020-12-31,86941.1466,定期报告
2021-01-28,86941.1466,限售股份上市
2021-06-30,86941.1466,定期报告
2021-09-08,86612.9866,股份回购
2021-09-30,86612.9866,可转债转股
2021-12-31,86612.9866,"定期报告,可转债转股"
2022-03-31,86612.9866,可转债转股
2022-06-30,86612.9866,"定期报告,可转债转股"
2022-09-30,86612.9866,可转债转股
2022-11-17,86376.7466,股份回购
2022-12-31,86376.7466,"定期报告,可转债转股"
2023-03-31,86376.7466,可转债转股
2023-06-30,86376.7466,"可转债转股,定期报告"
2023-09-30,86376.7466,可转债转股
2023-12-31,87248.527,"可转债转股,定期报告"
2024-01-31,87248.5492,可转债转股
2024-02-29,87311.6764,可转债转股
2024-03-29,91037.0384,可转债转股
2024-04-24,90587.8384,股份回购
2024-06-28,90588.1745,可转债转股
2024-06-30,90588.1745,定期报告
2024-07-23,93239.2323,可转债转股
2024-09-30,102903.127,可转债转股
2024-11-21,112509.223,可转债转股
2024-12-31,112509.223,定期报告
2025-02-21,111787.223,股份回购
2025-06-30,111787.223,定期报告
