change_date,total_shares_10k,reason
2011-12-29,6000.0,A股上市
2011-12-31,6000.0,定期报告
2012-03-29,6000.0,配售股份上市
2012-06-30,6000.0,定期报告
2012-12-31,6000.0,"限售股份上市,定期报告"
2013-05-20,12000.0,转增
2013-06-30,12000.0,定期报告
2013-12-31,12000.0,定期报告
2014-05-12,12118.5,"增发新股上市,股权激励"
2014-06-30,12118.5,定期报告
2014-12-31,12118.5,定期报告
2015-04-20,12129.9,"增发新股上市,股权激励"
2015-04-29,24248.3991,转增
2015-06-16,24248.3991,激励股份解禁
2015-06-30,24248.3991,定期报告
2015-12-31,24420.5181,定期报告
2016-01-22,24438.5097,"限售股份上市,期权行权"
2016-05-03,24438.5097,激励股份解禁
2016-06-30,24438.5097,定期报告
2016-08-04,24332.3597,股份回购
2016-12-31,24344.9538,"定期报告,期权行权"
2017-06-30,24344.9538,定期报告
2017-09-25,27928.2387,增发新股上市
2017-12-31,27928.2387,定期报告
2018-06-05,41892.358,转增
2018-06-30,41892.358,定期报告
2018-09-25,41892.358,限售股份上市
2018-12-31,41892.358,定期报告
2019-06-30,41892.358,定期报告
2019-12-31,41892.358,定期报告
2020-06-30,41892.358,定期报告
2020-09-25,41892.358,限售股份上市
2020-12-31,41892.358,定期报告
2021-06-30,41892.358,定期报告
2021-12-31,41892.358,定期报告
2022-06-30,41892.358,定期报告
2022-12-31,41892.358,定期报告
2023-06-30,41892.358,定期报告
2023-12-31,41892.358,定期报告
2024-06-30,41892.358,定期报告
2024-12-31,41892.358,定期报告
2025-06-30,41892.358,定期报告
