change_date,total_shares_10k,reason
1994-12-31,8438.3784,定期报告
1995-12-31,8438.3784,定期报告
1996-12-06,11098.3784,A股上市
1996-12-31,11098.3784,定期报告
1997-04-22,15093.7946,"送股,转增"
1997-06-30,15093.7946,定期报告
1997-12-31,15093.7946,定期报告
1998-06-30,15093.7946,定期报告
1998-12-31,15093.7946,定期报告
1999-06-30,15093.7946,定期报告
1999-08-30,27168.8302,"送股,转增"
1999-12-06,27168.8302,职工股上市
1999-12-31,27168.8302,定期报告
2000-06-30,27168.8302,定期报告
2000-07-14,40753.2453,"送股,转增"
2000-12-31,40753.2453,定期报告
2001-06-30,40753.2453,定期报告
2001-10-10,44413.2453,增发新股上市
2001-12-31,44413.2453,定期报告
2002-06-21,48854.5698,"送股,转增"
2002-06-30,48854.5698,定期报告
2002-12-31,48854.5698,定期报告
2003-06-30,48854.5698,定期报告
2003-12-31,48854.5698,定期报告
2004-06-30,48854.5698,定期报告
2004-12-31,48854.5698,定期报告
2005-06-30,48854.5698,定期报告
2005-12-31,48854.5698,定期报告
2006-01-18,48854.5698,股权分置
2006-06-30,48854.5698,定期报告
2006-12-31,48854.5698,定期报告
2007-01-18,48854.5698,股权分置受限股份上市
2007-06-30,48854.5698,定期报告
2007-12-05,48854.5698,股权分置受限股份上市
2007-12-31,48854.5698,定期报告
2008-06-30,48854.5698,定期报告
2008-12-17,48854.5698,股权分置受限股份上市
2008-12-31,48854.5698,定期报告
2009-06-30,48854.5698,定期报告
2009-12-31,48854.5698,定期报告
2010-06-30,48854.5698,定期报告
2010-12-31,48854.5698,定期报告
2011-06-30,48854.5698,定期报告
2011-12-31,48854.5698,定期报告
2012-06-30,48854.5698,定期报告
2012-12-31,48854.5698,定期报告
2013-06-30,48854.5698,定期报告
2013-12-31,48854.5698,定期报告
2014-06-30,48854.5698,定期报告
2014-12-31,48854.5698,定期报告
2015-06-30,48854.5698,定期报告
2015-12-31,48854.5698,定期报告
2016-01-18,48854.5698,股权分置受限股份上市
2016-06-30,48854.5698,定期报告
2016-12-31,48854.5698,定期报告
2017-06-30,48854.5698,定期报告
2017-12-31,48854.5698,定期报告
2018-06-30,48854.5698,定期报告
2018-12-31,48854.5698,定期报告
2019-06-30,48854.5698,定期报告
2019-08-30,48854.5698,"股权激励,股份回购"
2019-12-31,48854.5698,定期报告
2020-06-30,48854.5698,定期报告
2020-12-10,48843.5598,股份回购
2020-12-31,48843.5598,定期报告
2021-06-30,48843.5598,定期报告
2021-08-26,48836.9548,股份回购
2021-12-31,48836.9548,定期报告
2022-03-28,48836.9548,其他
2022-04-11,48836.5048,股份回购
2022-04-21,48836.5048,股份回购
2022-06-02,48836.5048,激励股份解禁
2022-06-30,48836.5048,定期报告
2022-08-08,48836.1398,股份回购
2022-12-31,48836.1398,定期报告
2023-06-30,48836.1398,定期报告
2023-12-31,48836.1398,定期报告
2024-02-22,48836.1398,其他
2024-06-30,48836.1398,定期报告
2024-12-04,48750.3198,股份回购
2024-12-31,48750.3198,定期报告
2025-02-21,48750.3198,其他
2025-06-30,48750.3198,定期报告
