change_date,total_shares_10k,reason
1995-12-31,5059.274,定期报告
1996-12-31,5059.274,定期报告
1997-12-31,5059.274,定期报告
1998-04-16,5059.274,A股上市
1998-06-30,5059.274,定期报告
1998-08-19,6071.1288,"送股,转增"
1998-12-31,6071.1288,定期报告
1999-06-30,6071.1288,定期报告
1999-12-31,6071.1288,定期报告
2000-06-30,6071.1288,定期报告
2000-12-31,6071.1288,定期报告
2001-06-30,6071.1288,定期报告
2001-12-31,6071.1288,定期报告
2002-06-30,6071.1288,定期报告
2002-12-31,6071.1288,定期报告
2003-06-30,6071.1288,定期报告
2003-12-31,6071.1288,定期报告
2004-06-30,6071.1288,定期报告
2004-12-31,6071.1288,定期报告
2005-06-30,6071.1288,定期报告
2005-12-31,6071.1288,定期报告
2006-06-30,6071.1288,定期报告
2006-12-31,6071.1288,定期报告
2007-04-13,6071.1288,股权分置
2007-06-30,7081.7588,定期报告
2007-12-31,7081.7588,定期报告
2008-04-14,7081.7588,股权分置受限股份上市
2008-06-30,7081.7588,定期报告
2008-10-17,7081.7588,股权分置受限股份上市
2008-12-31,7081.7588,定期报告
2009-05-26,9721.7588,增发新股上市
2009-06-30,9721.7588,定期报告
2009-12-31,9721.7588,定期报告
2010-04-13,9721.7588,股权分置受限股份上市
2010-05-10,9721.7588,限售股份上市
2010-05-26,9721.7588,限售股份上市
2010-06-30,9721.7588,定期报告
2010-12-31,9721.7588,定期报告
2011-06-30,9721.7588,定期报告
2011-12-31,9721.7588,定期报告
2012-06-30,9721.7588,定期报告
2012-12-31,9721.7588,定期报告
2013-06-30,9721.7588,定期报告
2013-12-31,9721.7588,定期报告
2014-06-30,9721.7588,定期报告
2014-12-31,9721.7588,定期报告
2015-06-30,9721.7588,定期报告
2015-12-31,9721.7588,定期报告
2016-06-30,9721.7588,定期报告
2016-12-31,9721.7588,定期报告
2017-06-30,9721.7588,定期报告
2017-12-31,9721.7588,定期报告
2018-06-30,9721.7588,定期报告
2018-12-31,9721.7588,定期报告
2019-06-30,9721.7588,定期报告
2019-12-31,9721.7588,定期报告
2020-06-30,9721.7588,定期报告
2020-12-31,9721.7588,定期报告
2021-06-30,9721.7588,定期报告
2021-12-31,9721.7588,定期报告
2022-06-30,9721.7588,定期报告
2022-12-31,9721.7588,定期报告
2023-06-30,9721.7588,定期报告
2023-12-31,9721.7588,定期报告
2024-06-30,9721.7588,定期报告
2024-12-31,9721.7588,定期报告
2025-06-30,9721.7588,定期报告
