change_date,total_shares_10k,reason
2010-09-28,8694.0951,A股上市
2010-12-29,8694.0951,配售股份上市
2010-12-31,8694.0951,定期报告
2011-05-13,13910.5521,转增
2011-06-30,13910.5521,定期报告
2011-09-28,13910.5521,限售股份上市
2011-12-31,13910.5521,定期报告
2012-06-30,13910.5521,定期报告
2012-10-08,13910.5521,限售股份上市
2012-12-31,13910.5521,定期报告
2013-06-30,13910.5521,定期报告
2013-09-30,13910.5521,限售股份上市
2013-10-18,14092.5521,"增发新股上市,股权激励"
2013-12-31,14092.5521,定期报告
2014-06-09,28889.7318,"送股,转增"
2014-06-30,28889.7318,定期报告
2014-12-31,28889.7318,定期报告
2015-06-30,28889.7318,定期报告
2015-12-22,28516.6318,股份回购
2015-12-31,28516.6318,定期报告
2016-06-30,28516.6318,定期报告
2016-07-29,29922.541,增发新股上市
2016-08-16,30172.541,增发新股上市
2016-12-31,30172.541,定期报告
2017-06-30,30172.541,定期报告
2017-08-17,30172.541,限售股份上市
2017-10-23,55979.4902,增发新股上市
2017-12-31,55979.4902,定期报告
2018-06-30,55979.4902,定期报告
2018-10-24,55979.4902,限售股份上市
2018-12-31,55979.4902,定期报告
2019-06-10,100763.0823,转增
2019-06-30,100763.0823,定期报告
2019-08-27,100763.0823,限售股份上市
2019-12-31,100763.0823,定期报告
2020-06-30,100763.0823,定期报告
2020-10-23,100763.0823,限售股份上市
2020-12-31,100763.0823,定期报告
2021-04-23,100763.0823,限售股份上市
2021-06-30,100763.0823,定期报告
2021-12-31,100763.0823,定期报告
2022-06-30,100763.0823,定期报告
2022-12-31,100763.0823,定期报告
2023-02-21,100755.9123,股份回购
2023-06-30,100755.9123,定期报告
2023-09-27,102183.4123,"增发新股上市,股权激励"
2023-12-31,102183.4123,定期报告
2024-06-30,102183.4123,定期报告
2024-12-31,102183.4123,定期报告
2025-06-30,102183.4123,定期报告
