change_date,total_shares_10k,reason
2016-11-23,24319.56,A股上市
2016-12-31,24319.56,定期报告
2017-06-30,24319.56,定期报告
2017-10-09,34047.384,转增
2017-12-31,34047.384,定期报告
2018-06-30,34047.384,定期报告
2018-12-31,34047.384,定期报告
2019-06-30,34047.384,定期报告
2019-11-25,34047.384,限售股份上市
2019-12-31,34047.384,定期报告
2020-06-30,34047.384,定期报告
2020-12-31,34047.384,定期报告
2021-06-30,34047.384,定期报告
2021-12-31,34047.384,定期报告
2022-06-30,34047.384,定期报告
2022-12-31,34047.384,定期报告
2023-02-10,34432.384,"增发新股上市,股权激励"
2023-06-30,34432.384,定期报告
2023-11-27,34512.384,"增发新股上市,股权激励"
2023-12-31,34512.384,定期报告
2024-06-25,34320.384,股份回购
2024-06-30,34320.384,定期报告
2024-08-23,34314.384,股份回购
2024-11-29,34302.384,股份回购
2024-12-31,34302.384,定期报告
2025-04-29,34302.384,激励股份解禁
2025-06-30,34302.384,定期报告
2025-12-04,34302.384,激励股份解禁
2026-03-13,34296.384,股份回购
