change_date,total_shares_10k,reason
2017-08-18,13333.34,A股上市
2017-12-31,13333.34,定期报告
2018-05-23,13459.64,"增发新股上市,股权激励"
2018-06-30,13459.64,定期报告
2018-08-20,13459.64,限售股份上市
2018-12-31,13459.64,定期报告
2019-05-21,13458.44,股份回购
2019-05-28,13438.54,股份回购
2019-06-30,13438.54,定期报告
2019-07-15,13438.54,激励股份解禁
2019-12-31,13438.54,定期报告
2020-02-11,13438.54,其他
2020-04-01,13437.82,股份回购
2020-06-19,13437.82,激励股份解禁
2020-06-30,13437.82,定期报告
2020-07-14,13437.82,期权行权
2020-08-18,13437.82,限售股份上市
2020-12-31,13437.82,定期报告
2021-05-18,13437.82,期权行权
2021-06-01,13437.73,股份回购
2021-06-08,13437.73,期权行权
2021-06-30,13437.73,定期报告
2021-07-19,13437.73,激励股份解禁
2021-08-26,13437.73,"股份回购,期权行权"
2021-09-29,15007.7374,增发新股上市
2021-12-31,15007.7374,定期报告
2022-02-21,15007.7374,期权行权
2022-03-30,15007.7374,限售股份上市
2022-06-30,15007.7374,定期报告
2022-09-27,15007.7374,其他
2022-11-30,14983.1963,股份回购
2022-12-31,14983.1963,定期报告
2023-03-06,15045.4163,期权行权
2023-06-30,15045.4163,定期报告
2023-12-31,15045.4163,定期报告
2024-05-22,15143.1863,期权行权
2024-06-30,15143.1863,定期报告
2024-12-31,15143.1863,定期报告
2025-02-27,15257.7663,期权行权
2025-06-30,15257.7663,定期报告
2026-03-23,15348.2763,期权行权
