change_date,total_shares_10k,reason
2019-04-15,13871.3534,A股上市
2019-06-30,13871.3534,定期报告
2019-12-31,13871.3534,定期报告
2020-04-16,13871.3534,限售股份上市
2020-06-30,13871.3534,定期报告
2020-12-31,13871.3534,定期报告
2021-01-07,15042.4966,增发新股上市
2021-06-30,15042.4966,定期报告
2021-07-09,15042.4966,限售股份上市
2021-11-23,15127.9966,"增发新股上市,股权激励"
2021-12-31,15127.9966,定期报告
2022-04-18,15127.9966,限售股份上市
2022-06-30,15127.9966,定期报告
2022-12-31,15127.9966,定期报告
2023-03-21,15042.4966,股份回购
2023-06-30,15042.4966,定期报告
2023-12-31,15042.4966,定期报告
2024-06-30,15042.4966,定期报告
2024-12-31,15042.4966,定期报告
2025-06-30,15042.4966,定期报告
2026-03-05,15178.7319,期权行权
