change_date,total_shares_10k,reason
2011-09-08,42988.5136,A股上市
2011-12-08,42988.5136,配售股份上市
2011-12-31,42988.5136,定期报告
2012-06-11,85977.0272,转增
2012-06-30,85977.0272,定期报告
2012-09-10,85977.0272,限售股份上市
2012-12-31,85977.0272,定期报告
2013-06-30,85977.0272,定期报告
2013-12-31,85977.0272,定期报告
2014-06-30,85977.0272,定期报告
2014-09-09,85977.0272,"限售股份上市,承诺限售"
2014-12-31,85977.0272,定期报告
2015-06-30,85977.0272,定期报告
2015-09-28,171954.0544,转增
2015-11-26,199301.7701,增发新股上市
2015-12-31,199301.7701,定期报告
2016-01-11,199301.7701,限售股份上市
2016-03-22,199731.7701,"增发新股上市,股权激励"
2016-06-30,199731.7701,定期报告
2016-11-28,199731.7701,限售股份上市
2016-12-23,199681.7701,股份回购
2016-12-31,199681.7701,定期报告
2017-06-30,199681.7701,定期报告
2017-08-08,199529.7701,股份回购
2017-12-31,199529.7701,定期报告
2018-06-30,199529.7701,定期报告
2018-12-31,199529.7701,定期报告
2019-06-30,199529.7701,定期报告
2019-11-22,199301.7701,股份回购
2019-12-31,199301.7701,定期报告
2020-06-30,199301.7701,定期报告
2020-12-31,199301.7701,定期报告
2021-01-20,241460.2861,增发新股上市
2021-06-30,241460.2861,定期报告
2021-07-20,241460.2861,限售股份上市
2021-09-06,241460.2861,其他
2021-12-31,241460.2861,定期报告
2022-06-30,241460.2861,定期报告
2022-12-31,241460.2861,定期报告
2023-06-30,241460.2861,定期报告
2023-12-31,241460.2861,定期报告
2024-06-30,241460.2861,定期报告
2024-12-31,241460.2861,定期报告
2025-06-30,241460.2861,定期报告
